Timestamp,Milliseconds,X,Y,Z
2019-10-27 22:09:11,1579966,0.48,29.22,-22.32
2019-10-27 22:09:11,1579966,0.48,29.22,-22.32
2019-10-27 22:09:11,1579966,0.48,29.22,-22.32
2019-10-27 22:09:11,1580000,0.06,29.16,-22.08
2019-10-27 22:09:18,1586977,0.59999996,29.4,-22.5
2019-10-27 22:09:18,1586977,0.59999996,29.4,-22.5
2019-10-27 22:09:18,1586977,0.59999996,29.4,-22.5
2019-10-27 22:09:18,1586977,0.59999996,29.4,-22.5
2019-10-27 22:09:18,1586977,0.59999996,29.4,-22.5
2019-10-27 22:09:18,1586977,0.59999996,29.4,-22.5
2019-10-27 22:09:18,1587000,0.59999996,29.16,-22.02
2019-10-27 22:09:21,1590793,0.29999998,29.279999,-22.32
2019-10-27 22:09:21,1590793,0.29999998,29.279999,-22.32
2019-10-27 22:09:21,1590793,0.29999998,29.279999,-22.32
2019-10-27 22:09:22,1591002,-0.06,29.22,-22.26
2019-10-27 22:09:23,1592001,0.48,29.34,-22.26
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:36,1605157,0.59999996,29.699999,-22.14
2019-10-27 22:09:37,1606000,0.42,28.8,-22.199999
2019-10-27 22:09:40,1609588,0.65999997,29.519999,-22.199999
2019-10-27 22:09:40,1609588,0.65999997,29.519999,-22.199999
2019-10-27 22:09:40,1609588,0.65999997,29.519999,-22.199999
2019-10-27 22:09:41,1610000,1.1999999,28.92,-21.24
2019-10-27 22:09:42,1611000,0.84,28.8,-22.439999
2019-10-27 22:09:46,1614947,-0.24,29.58,-22.199999
2019-10-27 22:09:46,1614947,-0.24,29.58,-22.199999
2019-10-27 22:09:46,1614947,-0.24,29.58,-22.199999
2019-10-27 22:09:46,1615000,0.17999999,28.68,-21.66
2019-10-27 22:09:47,1616000,-0.42,29.76,-21.9
2019-10-27 22:09:48,1617000,0.35999998,29.58,-22.859999
2019-10-27 22:09:51,1620590,0.65999997,29.76,-23.1
2019-10-27 22:09:51,1620590,0.65999997,29.76,-23.1
2019-10-27 22:09:51,1620590,0.65999997,29.76,-23.1
2019-10-27 22:09:52,1621000,0.06,30.119999,-21.66
2019-10-27 22:09:57,1625968,0.35999998,28.98,-22.5
2019-10-27 22:09:57,1625968,0.35999998,28.98,-22.5
2019-10-27 22:09:57,1625968,0.35999998,28.98,-22.5
2019-10-27 22:09:57,1625968,0.35999998,28.98,-22.5
2019-10-27 22:09:57,1626000,0.24,29.64,-22.439999
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1635942,-0.12,29.22,-22.26
2019-10-27 22:10:07,1636000,-0.06,29.76,-22.14
2019-10-27 22:10:08,1637000,0.65999997,30.24,-21.42
2019-10-27 22:10:10,1639080,0.9,28.74,-21.84
2019-10-27 22:10:10,1639080,0.9,28.74,-21.84
2019-10-27 22:10:11,1640000,-0.06,28.68,-22.68
2019-10-27 22:10:12,1641024,0.06,29.279999,-21.66
2019-10-27 22:10:13,1642040,0.12,29.22,-21.9
2019-10-27 22:10:14,1643040,0.48,29.16,-22.199999
2019-10-27 22:10:15,1644040,0.35999998,29.4,-22.619999
2019-10-27 22:10:16,1645023,0.24,29.039999,-23.039999
2019-10-27 22:10:18,1647059,-0.35999998,28.619999,-21.96
2019-10-27 22:10:18,1647059,-0.35999998,28.619999,-21.96
2019-10-27 22:10:22,1651587,0.96,29.22,-22.5
2019-10-27 22:10:22,1651587,0.96,29.22,-22.5
2019-10-27 22:10:22,1651587,0.96,29.22,-22.5
2019-10-27 22:10:22,1651587,0.96,29.22,-22.5
2019-10-27 22:10:23,1652037,0.84,28.8,-21.84
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1661990,0.53999996,29.76,-22.74
2019-10-27 22:10:33,1662039,0.53999996,29.4,-21.779999
2019-10-27 22:10:34,1663039,0.0,28.74,-22.08
2019-10-27 22:10:37,1666765,0.78,28.08,-22.02
2019-10-27 22:10:37,1666765,0.78,28.08,-22.02
2019-10-27 22:10:37,1666765,0.78,28.08,-22.02
2019-10-27 22:10:38,1667036,0.12,29.279999,-22.56
2019-10-27 22:10:42,1670916,0.71999997,29.039999,-22.08
2019-10-27 22:10:42,1670916,0.71999997,29.039999,-22.08
2019-10-27 22:10:42,1670916,0.71999997,29.039999,-22.08
2019-10-27 22:10:42,1671010,-0.12,29.4,-23.039999
2019-10-27 22:10:47,1675956,-0.06,28.619999,-21.48
2019-10-27 22:10:47,1675956,-0.06,28.619999,-21.48
2019-10-27 22:10:47,1675956,-0.06,28.619999,-21.48
2019-10-27 22:10:47,1675956,-0.06,28.619999,-21.48
2019-10-27 22:10:47,1676018,0.24,28.98,-22.199999
2019-10-27 22:10:48,1677813,0.29999998,29.16,-22.199999
2019-10-27 22:10:49,1678031,0.35999998,29.279999,-21.779999
2019-10-27 22:10:54,1682986,-0.24,29.4,-23.1
2019-10-27 22:10:54,1682986,-0.24,29.4,-23.1
2019-10-27 22:10:54,1682986,-0.24,29.4,-23.1
2019-10-27 22:10:54,1682986,-0.24,29.4,-23.1
2019-10-27 22:10:54,1683028,0.53999996,29.16,-21.42
2019-10-27 22:10:55,1684041,-0.17999999,29.4,-22.199999
2019-10-27 22:10:57,1685959,0.24,30.179998,-22.199999
2019-10-27 22:10:57,1686009,-0.24,28.92,-21.42
2019-10-27 22:11:00,1688985,1.1999999,29.279999,-22.38
2019-10-27 22:11:00,1688985,1.1999999,29.279999,-22.38
2019-10-27 22:11:00,1689035,0.42,28.5,-22.56
2019-10-27 22:11:02,1690994,0.24,29.279999,-22.38
2019-10-27 22:11:02,1691040,1.26,28.8,-22.32
2019-10-27 22:11:04,1693015,0.84,30.359999,-22.74
2019-10-27 22:11:04,1693015,0.84,30.359999,-22.74
2019-10-27 22:11:05,1694074,0.06,28.92,-21.84
2019-10-27 22:11:06,1695039,0.59999996,29.76,-22.74
2019-10-27 22:11:07,1696057,0.65999997,29.46,-22.32
2019-10-27 22:11:08,1697815,0.78,28.859999,-21.3
2019-10-27 22:11:09,1698040,0.78,29.099998,-22.26
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1707973,0.06,29.039999,-22.38
2019-10-27 22:11:19,1708037,0.48,29.039999,-21.72
2019-10-27 22:11:20,1709022,0.42,29.22,-21.18
2019-10-27 22:11:23,1712127,0.59999996,28.8,-22.32
2019-10-27 22:11:23,1712127,0.59999996,28.8,-22.32
2019-10-27 22:11:23,1712127,0.59999996,28.8,-22.32
2019-10-27 22:11:27,1716779,0.96,28.56,-22.68
2019-10-27 22:11:27,1716779,0.96,28.56,-22.68
2019-10-27 22:11:27,1716779,0.96,28.56,-22.68
2019-10-27 22:11:27,1716779,0.96,28.56,-22.68
2019-10-27 22:11:28,1717035,0.42,29.519999,-22.92
2019-10-27 22:11:29,1718605,0.48,29.039999,-23.039999
2019-10-27 22:11:30,1719039,0.48,29.039999,-23.039999
2019-10-27 22:11:31,1720003,0.48,29.039999,-23.039999
2019-10-27 22:11:33,1721966,0.48,29.039999,-23.039999
2019-10-27 22:11:33,1722037,0.48,29.039999,-23.039999
2019-10-27 22:11:34,1723035,0.48,29.039999,-23.039999
2019-10-27 22:11:35,1724039,0.48,29.039999,-23.039999
2019-10-27 22:11:36,1725128,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:46,1735591,0.48,29.039999,-23.039999
2019-10-27 22:11:47,1736040,0.48,29.039999,-23.039999
2019-10-27 22:11:48,1737040,0.48,29.039999,-23.039999
2019-10-27 22:11:49,1738037,0.48,29.039999,-23.039999
2019-10-27 22:11:50,1739037,0.48,29.039999,-23.039999
2019-10-27 22:11:51,1740040,0.48,29.039999,-23.039999
2019-10-27 22:11:52,1741175,0.48,29.039999,-23.039999
2019-10-27 22:11:54,1743006,0.48,29.039999,-23.039999
2019-10-27 22:11:54,1743006,0.48,29.039999,-23.039999
2019-10-27 22:11:55,1744039,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:04,1753231,0.48,29.039999,-23.039999
2019-10-27 22:12:05,1754039,0.48,29.039999,-23.039999
2019-10-27 22:12:06,1755039,0.48,29.039999,-23.039999
2019-10-27 22:12:09,1757976,0.48,29.039999,-23.039999
2019-10-27 22:12:09,1757976,0.48,29.039999,-23.039999
2019-10-27 22:12:09,1758038,0.48,29.039999,-23.039999
2019-10-27 22:12:10,1759010,0.48,29.039999,-23.039999
2019-10-27 22:12:11,1760040,0.48,29.039999,-23.039999
2019-10-27 22:12:12,1761040,0.48,29.039999,-23.039999
2019-10-27 22:12:13,1762040,0.48,29.039999,-23.039999
2019-10-27 22:12:14,1763040,0.48,29.039999,-23.039999
2019-10-27 22:12:16,1764875,0.48,29.039999,-23.039999
2019-10-27 22:12:16,1765039,0.48,29.039999,-23.039999
2019-10-27 22:12:17,1766039,0.48,29.039999,-23.039999
2019-10-27 22:12:23,1772641,0.48,29.039999,-23.039999
2019-10-27 22:12:23,1772641,0.48,29.039999,-23.039999
2019-10-27 22:12:23,1772641,0.48,29.039999,-23.039999
2019-10-27 22:12:23,1772641,0.48,29.039999,-23.039999
2019-10-27 22:12:23,1772641,0.48,29.039999,-23.039999
2019-10-27 22:12:23,1772641,0.48,29.039999,-23.039999
2019-10-27 22:12:24,1773037,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:33,1782793,0.48,29.039999,-23.039999
2019-10-27 22:12:34,1783038,0.48,29.039999,-23.039999
2019-10-27 22:12:35,1784029,0.48,29.039999,-23.039999
2019-10-27 22:12:36,1785134,0.48,29.039999,-23.039999
2019-10-27 22:12:39,1787870,0.48,29.039999,-23.039999
2019-10-27 22:12:39,1787870,0.48,29.039999,-23.039999
2019-10-27 22:12:39,1788039,0.48,29.039999,-23.039999
2019-10-27 22:12:40,1789012,0.48,29.039999,-23.039999
2019-10-27 22:12:42,1790868,0.48,29.039999,-23.039999
2019-10-27 22:12:42,1791040,0.48,29.039999,-23.039999
2019-10-27 22:12:44,1793023,0.48,29.039999,-23.039999
2019-10-27 22:12:44,1793023,0.48,29.039999,-23.039999
2019-10-27 22:12:49,1797990,0.48,29.039999,-23.039999
2019-10-27 22:12:49,1797990,0.48,29.039999,-23.039999
2019-10-27 22:12:49,1797990,0.48,29.039999,-23.039999
2019-10-27 22:12:49,1797990,0.48,29.039999,-23.039999
2019-10-27 22:12:49,1798039,0.48,29.039999,-23.039999
2019-10-27 22:12:50,1799578,0.48,29.039999,-23.039999
2019-10-27 22:12:51,1800038,0.48,29.039999,-23.039999
2019-10-27 22:12:52,1801032,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:12:59,1808642,0.48,29.039999,-23.039999
2019-10-27 22:13:00,1809037,0.48,29.039999,-23.039999
2019-10-27 22:13:01,1810037,0.48,29.039999,-23.039999
2019-10-27 22:13:04,1813039,0.48,29.039999,-23.039999
2019-10-27 22:13:04,1813039,0.48,29.039999,-23.039999
2019-10-27 22:13:04,1813039,0.48,29.039999,-23.039999
2019-10-27 22:13:05,1814007,0.48,29.039999,-23.039999
2019-10-27 22:13:06,1815098,0.48,29.039999,-23.039999
2019-10-27 22:13:07,1816013,0.48,29.039999,-23.039999
2019-10-27 22:13:09,1818691,0.48,29.039999,-23.039999
2019-10-27 22:13:09,1818691,0.48,29.039999,-23.039999
2019-10-27 22:13:10,1819039,0.48,29.039999,-23.039999
2019-10-27 22:13:13,1821908,0.48,29.039999,-23.039999
2019-10-27 22:13:13,1821908,0.48,29.039999,-23.039999
2019-10-27 22:13:13,1822040,0.48,29.039999,-23.039999
2019-10-27 22:13:18,1826977,0.48,29.039999,-23.039999
2019-10-27 22:13:18,1826977,0.48,29.039999,-23.039999
2019-10-27 22:13:18,1826977,0.48,29.039999,-23.039999
2019-10-27 22:13:18,1826977,0.48,29.039999,-23.039999
2019-10-27 22:13:18,1827008,0.48,29.039999,-23.039999
2019-10-27 22:13:23,1831983,0.48,29.039999,-23.039999
2019-10-27 22:13:23,1831983,0.48,29.039999,-23.039999
2019-10-27 22:13:23,1831983,0.48,29.039999,-23.039999
2019-10-27 22:13:23,1831983,0.48,29.039999,-23.039999
2019-10-27 22:13:23,1832040,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1843903,0.48,29.039999,-23.039999
2019-10-27 22:13:35,1844019,0.48,29.039999,-23.039999
2019-10-27 22:13:36,1845001,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1854852,0.48,29.039999,-23.039999
2019-10-27 22:13:46,1855038,0.48,29.039999,-23.039999
2019-10-27 22:13:47,1856040,0.48,29.039999,-23.039999
2019-10-27 22:13:48,1857005,0.48,29.039999,-23.039999
2019-10-27 22:13:49,1858032,0.48,29.039999,-23.039999
2019-10-27 22:13:50,1859039,0.48,29.039999,-23.039999
2019-10-27 22:13:51,1860040,0.48,29.039999,-23.039999
2019-10-27 22:13:52,1861017,0.48,29.039999,-23.039999
2019-10-27 22:13:53,1862037,0.48,29.039999,-23.039999
2019-10-27 22:13:54,1863039,0.48,29.039999,-23.039999
2019-10-27 22:13:55,1864013,0.48,29.039999,-23.039999
2019-10-27 22:13:56,1865028,0.48,29.039999,-23.039999
2019-10-27 22:13:57,1866014,0.48,29.039999,-23.039999
2019-10-27 22:13:58,1867018,0.48,29.039999,-23.039999
2019-10-27 22:13:59,1868039,0.48,29.039999,-23.039999
2019-10-27 22:14:00,1869040,0.48,29.039999,-23.039999
2019-10-27 22:14:02,1871646,0.48,29.039999,-23.039999
2019-10-27 22:14:02,1871646,0.48,29.039999,-23.039999
2019-10-27 22:14:03,1872030,0.48,29.039999,-23.039999
2019-10-27 22:14:04,1873104,0.48,29.039999,-23.039999
2019-10-27 22:14:10,1878935,0.48,29.039999,-23.039999
2019-10-27 22:14:10,1878935,0.48,29.039999,-23.039999
2019-10-27 22:14:10,1878935,0.48,29.039999,-23.039999
2019-10-27 22:14:10,1878935,0.48,29.039999,-23.039999
2019-10-27 22:14:10,1878935,0.48,29.039999,-23.039999
2019-10-27 22:14:10,1879039,0.48,29.039999,-23.039999
2019-10-27 22:14:11,1880040,0.48,29.039999,-23.039999
2019-10-27 22:14:12,1881034,0.48,29.039999,-23.039999
2019-10-27 22:14:13,1882031,0.48,29.039999,-23.039999
2019-10-27 22:14:14,1883040,0.48,29.039999,-23.039999
2019-10-27 22:14:15,1884009,0.48,29.039999,-23.039999
2019-10-27 22:14:16,1885007,0.48,29.039999,-23.039999
2019-10-27 22:14:17,1886037,0.48,29.039999,-23.039999
2019-10-27 22:14:20,1889590,0.48,29.039999,-23.039999
2019-10-27 22:14:20,1889590,0.48,29.039999,-23.039999
2019-10-27 22:14:20,1889590,0.48,29.039999,-23.039999
2019-10-27 22:14:21,1890040,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1900988,0.48,29.039999,-23.039999
2019-10-27 22:14:32,1901040,0.48,29.039999,-23.039999
2019-10-27 22:14:33,1902029,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:50,1919152,0.48,29.039999,-23.039999
2019-10-27 22:14:51,1920014,0.48,29.039999,-23.039999
2019-10-27 22:14:55,1924601,0.48,29.039999,-23.039999
2019-10-27 22:14:55,1924601,0.48,29.039999,-23.039999
2019-10-27 22:14:55,1924601,0.48,29.039999,-23.039999
2019-10-27 22:14:55,1924601,0.48,29.039999,-23.039999
2019-10-27 22:14:56,1925014,0.48,29.039999,-23.039999
2019-10-27 22:14:57,1926036,0.48,29.039999,-23.039999
2019-10-27 22:14:58,1927006,0.48,29.039999,-23.039999
2019-10-27 22:15:01,1930244,0.48,29.039999,-23.039999
2019-10-27 22:15:01,1930244,0.48,29.039999,-23.039999
2019-10-27 22:15:01,1930244,0.48,29.039999,-23.039999
2019-10-27 22:15:02,1931040,0.48,29.039999,-23.039999
2019-10-27 22:15:03,1932001,0.48,29.039999,-23.039999
2019-10-27 22:15:04,1933026,0.48,29.039999,-23.039999
2019-10-27 22:15:05,1934040,0.48,29.039999,-23.039999
2019-10-27 22:15:06,1935091,0.48,29.039999,-23.039999
2019-10-27 22:15:07,1936032,0.48,29.039999,-23.039999
2019-10-27 22:15:10,1939133,0.48,29.039999,-23.039999
2019-10-27 22:15:10,1939133,0.48,29.039999,-23.039999
2019-10-27 22:15:10,1939133,0.48,29.039999,-23.039999
2019-10-27 22:15:11,1940040,0.48,29.039999,-23.039999
2019-10-27 22:15:12,1941040,0.48,29.039999,-23.039999
2019-10-27 22:15:13,1942041,0.48,29.039999,-23.039999
2019-10-27 22:15:14,1943016,0.48,29.039999,-23.039999
2019-10-27 22:15:16,1945784,0.48,29.039999,-23.039999
2019-10-27 22:15:16,1945784,0.48,29.039999,-23.039999
2019-10-27 22:15:17,1946039,0.48,29.039999,-23.039999
2019-10-27 22:15:19,1947971,0.48,29.039999,-23.039999
2019-10-27 22:15:19,1948010,0.48,29.039999,-23.039999
2019-10-27 22:15:20,1949039,0.48,29.039999,-23.039999
2019-10-27 22:15:21,1950038,0.48,29.039999,-23.039999
2019-10-27 22:15:22,1951038,0.48,29.039999,-23.039999
2019-10-27 22:15:23,1952038,0.48,29.039999,-23.039999
2019-10-27 22:15:24,1953007,0.48,29.039999,-23.039999
2019-10-27 22:15:25,1954041,0.48,29.039999,-23.039999
2019-10-27 22:15:29,1958595,0.48,29.039999,-23.039999
2019-10-27 22:15:29,1958595,0.48,29.039999,-23.039999
2019-10-27 22:15:29,1958595,0.48,29.039999,-23.039999
2019-10-27 22:15:29,1958595,0.48,29.039999,-23.039999
2019-10-27 22:15:30,1959002,0.48,29.039999,-23.039999
2019-10-27 22:15:31,1960041,0.48,29.039999,-23.039999
2019-10-27 22:15:32,1961036,0.48,29.039999,-23.039999
2019-10-27 22:15:36,1965037,0.48,29.039999,-23.039999
2019-10-27 22:15:36,1965037,0.48,29.039999,-23.039999
2019-10-27 22:15:36,1965037,0.48,29.039999,-23.039999
2019-10-27 22:15:36,1965037,0.48,29.039999,-23.039999
2019-10-27 22:15:39,1968588,0.48,29.039999,-23.039999
2019-10-27 22:15:39,1968588,0.48,29.039999,-23.039999
2019-10-27 22:15:39,1968588,0.48,29.039999,-23.039999
2019-10-27 22:15:40,1969040,0.48,29.039999,-23.039999
2019-10-27 22:15:43,1972609,0.48,29.039999,-23.039999
2019-10-27 22:15:43,1972609,0.48,29.039999,-23.039999
2019-10-27 22:15:43,1972609,0.48,29.039999,-23.039999
2019-10-27 22:15:44,1973041,0.48,29.039999,-23.039999
2019-10-27 22:15:45,1974009,0.48,29.039999,-23.039999
2019-10-27 22:15:50,1979085,0.48,29.039999,-23.039999
2019-10-27 22:15:50,1979085,0.48,29.039999,-23.039999
2019-10-27 22:15:50,1979085,0.48,29.039999,-23.039999
2019-10-27 22:15:50,1979085,0.48,29.039999,-23.039999
2019-10-27 22:15:50,1979085,0.48,29.039999,-23.039999
2019-10-27 22:15:51,1980037,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:01,1990593,0.48,29.039999,-23.039999
2019-10-27 22:16:02,1991008,0.48,29.039999,-23.039999
2019-10-27 22:16:03,1992031,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:10,1999161,0.48,29.039999,-23.039999
2019-10-27 22:16:11,2000012,0.48,29.039999,-23.039999
2019-10-27 22:16:15,2003854,0.48,29.039999,-23.039999
2019-10-27 22:16:15,2003854,0.48,29.039999,-23.039999
2019-10-27 22:16:15,2003854,0.48,29.039999,-23.039999
2019-10-27 22:16:15,2004039,0.48,29.039999,-23.039999
2019-10-27 22:16:16,2005055,0.48,29.039999,-23.039999
2019-10-27 22:16:20,2009177,0.48,29.039999,-23.039999
2019-10-27 22:16:20,2009177,0.48,29.039999,-23.039999
2019-10-27 22:16:20,2009177,0.48,29.039999,-23.039999
2019-10-27 22:16:20,2009177,0.48,29.039999,-23.039999
2019-10-27 22:16:21,2010041,0.48,29.039999,-23.039999
2019-10-27 22:16:22,2011040,0.48,29.039999,-23.039999
2019-10-27 22:16:25,2014099,0.48,29.039999,-23.039999
2019-10-27 22:16:25,2014099,0.48,29.039999,-23.039999
2019-10-27 22:16:25,2014099,0.48,29.039999,-23.039999
