Timestamp,Milliseconds,X,Y,Z
2019-10-27 18:41:53,52001,0.0055609196,0.0014522076,0.08724308
2019-10-27 18:41:54,53001,7.723719E-4,-9.420812E-4,0.11357975
2019-10-27 18:41:55,54001,-0.008804724,0.0014522076,0.09681988
2019-10-27 18:41:56,55002,-0.0113286525,0.015408069,0.12074375
2019-10-27 18:41:57,56001,-0.004145816,0.0010424256,0.12553215
2019-10-27 18:41:58,57002,-0.0161172,0.0010424256,0.09919453
2019-10-27 18:41:59,58001,-0.0137229115,0.0058309734,0.10877228
2019-10-27 18:42:00,59002,-0.008934364,0.0034366846,0.123137474
2019-10-27 18:42:01,60001,-0.0042604655,0.0031435788,0.09917927
2019-10-27 18:42:02,61001,-0.011443302,0.0079321265,0.11593914
2019-10-27 18:42:03,62001,0.012499452,0.0031435788,0.11115074
2019-10-27 18:42:04,63002,-0.0042604655,-0.004039228,0.09439087
2019-10-27 18:42:05,64001,0.010105178,-0.004039228,0.10396862
2019-10-27 18:42:06,65001,-0.0042604655,-0.018404901,0.09917927
2019-10-27 18:42:07,66001,-0.0066547543,-0.0064335167,0.12072849
2019-10-27 18:42:08,67001,-0.0066547543,0.010326415,0.11115074
2019-10-27 18:42:09,68002,-0.0019170046,6.631911E-4,0.08720493
2019-10-27 18:42:10,69001,-0.016282663,-0.011308193,0.10635853
2019-10-27 18:42:11,70001,-0.00911285,-0.006640941,0.1159296
2019-10-27 18:42:12,71003,4.6424568E-4,5.418956E-4,0.10156441
2019-10-27 18:42:13,72002,0.0028585196,-0.018612325,0.09677601
2019-10-27 18:42:14,73001,-0.004324302,0.01251325,0.10156441
2019-10-27 18:42:15,74001,4.6424568E-4,5.418956E-4,0.106352806
2019-10-27 18:42:16,75001,-0.006718591,5.418956E-4,0.10395908
2019-10-27 18:42:17,76002,4.6424568E-4,0.0029361546,0.12311268
2019-10-27 18:42:18,77001,0.0052527934,-0.004246652,0.111141205
2019-10-27 18:42:19,78001,4.6424568E-4,-0.00903523,0.11353588
2019-10-27 18:42:20,79002,4.6424568E-4,0.0029361546,0.111141205
2019-10-27 18:42:21,80001,4.5578182E-4,-0.011527151,0.10634899
2019-10-27 18:42:22,81001,-0.004332766,-0.0043443143,0.11592579
2019-10-27 18:42:23,82002,4.5578182E-4,0.005232781,0.12071514
2019-10-27 18:42:24,83001,-0.0067270547,0.005232781,0.118320465
2019-10-27 18:42:25,84001,4.5578182E-4,0.00762704,0.09916592
2019-10-27 18:42:26,85002,-0.004332766,-0.0019500554,0.13029194
2019-10-27 18:42:27,86001,-0.004332766,-0.0043443143,0.123108864
2019-10-27 18:42:28,87001,-0.0067270547,-0.006738603,0.10874367
2019-10-27 18:42:29,88002,-0.0067270547,0.005232781,0.12071514
2019-10-27 18:42:30,89001,0.0052443296,0.005232781,0.10874367
2019-10-27 18:42:31,90001,-0.009121314,0.0028384924,0.10874367
2019-10-27 18:42:32,91002,0.0052443296,0.010021329,0.11592579
2019-10-27 18:42:33,92001,-0.004332766,0.0028384924,0.09916592
2019-10-27 18:42:34,93001,0.0076386034,0.0028384924,0.09437752
2019-10-27 18:42:35,94002,-0.013909861,-0.006738603,0.10874367
2019-10-27 18:42:36,95001,-0.009121314,-0.006738603,0.096772194
2019-10-27 18:42:37,96001,-0.0067270547,-0.006738603,0.10874367
2019-10-27 18:42:38,97001,-0.013909861,-0.016315699,0.11113739
2019-10-27 18:42:39,98002,0.0052443296,0.014809877,0.11353207
2019-10-27 18:42:40,99001,1.1113286E-4,-0.002246797,0.11590576
2019-10-27 18:42:41,100001,-0.009465963,1.474917E-4,0.09435749
2019-10-27 18:42:42,101002,-0.01425451,-0.004641056,0.11351204
2019-10-27 18:42:43,102001,-0.011860251,-0.009429634,0.11590576
2019-10-27 18:42:44,103001,-0.004773572,0.004916817,0.1111145
2019-10-27 18:42:45,104002,-0.004773572,0.007311076,0.12787437
2019-10-27 18:42:46,105001,0.0048035234,-0.019025952,0.09914303
2019-10-27 18:42:47,106001,-0.004773572,-0.0022660196,0.08956623
2019-10-27 18:42:48,107002,-0.0023792982,0.014493912,0.11829758
2019-10-27 18:42:49,108001,-0.007167861,0.0025225282,0.09914303
2019-10-27 18:42:50,109001,-0.014350668,-0.009448856,0.10393238
2019-10-27 18:42:51,110001,-0.004773572,-0.0022660196,0.11829758
2019-10-27 18:42:52,111002,0.0048035234,-0.009448856,0.11829758
2019-10-27 18:42:53,112001,0.0048035234,-0.0070545673,0.12787437
2019-10-27 18:42:54,113001,-0.0023792982,1.282692E-4,0.10872078
2019-10-27 18:42:55,114002,0.0024092495,-0.0046602786,0.1159029
2019-10-27 18:42:56,115001,-0.0023792982,0.004916817,0.11350918
2019-10-27 18:42:57,116001,0.009592071,0.004916817,0.08717251
2019-10-27 18:42:58,117001,2.1114945E-5,0.002411753,0.11111069
2019-10-27 18:42:59,118002,-0.021620467,-0.00245139,0.111104965
2019-10-27 18:43:00,119001,0.0023222864,0.014308542,0.12068272
2019-10-27 18:43:01,120002,0.009505108,-0.009634227,0.103922844
2019-10-27 18:43:02,121001,0.009505108,0.0071257055,0.09195137
2019-10-27 18:43:03,122001,0.0023222864,-0.009634227,0.10631657
2019-10-27 18:43:04,123001,0.009505108,-0.00245139,0.07758522
2019-10-27 18:43:05,124002,-0.019226179,-0.009634227,0.10152817
2019-10-27 18:43:06,125001,-0.014437631,-0.00245139,0.09434509
2019-10-27 18:43:07,126001,0.007110834,0.0023371577,0.11349964
2019-10-27 18:43:08,127002,0.0047165602,-0.007239938,0.089556694
2019-10-27 18:43:09,128001,-0.0024662614,-5.710125E-5,0.09913349
2019-10-27 18:43:10,129001,-0.0048605353,0.0023371577,0.09913349
2019-10-27 18:43:11,130002,0.10997403,-0.09917429,0.07898235
2019-10-27 18:43:12,131001,3.6702828,-3.8265402,-0.2956171
2019-10-27 18:43:13,132001,-1.2200739,0.9827559,-0.3189745
2019-10-27 18:43:14,133002,1.0176002,-0.56556165,0.0010662079
2019-10-27 18:43:15,134001,-0.2208085,0.35170078,0.4834795
2019-10-27 18:43:16,135001,-1.4117701,0.9895983,-1.9755955
2019-10-27 18:43:17,136001,-1.8701968,0.21752977,2.0421975
2019-10-27 18:43:18,137002,0.008281708,-1.3071029,1.8460319
2019-10-27 18:43:19,138001,0.7129998,5.0705547,3.7588649
2019-10-27 18:43:20,139001,-0.2753461,0.12671185,1.7013645
2019-10-27 18:43:21,140001,-0.29395592,0.37847042,-0.120673895
2019-10-27 18:43:22,141001,-0.5160105,1.07759,-0.34523416
2019-10-27 18:43:23,142002,-0.70907784,0.9566865,-1.0418077
2019-10-27 18:43:24,143001,-3.5885887,-4.5582323,2.2487504
2019-10-27 18:43:25,144001,-0.098070145,0.89587975,0.18168718
2019-10-27 18:43:26,145001,-0.17397785,-0.30962467,-0.43217984
2019-10-27 18:43:27,146002,0.18717623,-2.0686727,0.034086682
2019-10-27 18:43:28,147001,-0.6879568,-0.41725588,-0.37003472
2019-10-27 18:43:29,148002,-0.050165176,0.97629166,-0.3692113
2019-10-27 18:43:30,149001,-0.290874,0.072520256,0.18958026
2019-10-27 18:43:31,150001,-0.088590145,-0.9611659,0.78760886
2019-10-27 18:43:32,151001,0.15025043,-0.1573391,1.4059834
2019-10-27 18:43:33,152002,-0.18566275,-0.9369941,0.04115188
2019-10-27 18:43:34,153001,-1.1482925,-0.5562968,-2.784673
2019-10-27 18:43:35,154001,1.1489849,1.5509701,-0.5528879
2019-10-27 18:43:36,155002,0.0526371,-0.24775553,0.4799451
2019-10-27 18:43:37,156001,-0.8045615,-0.5284214,-1.3275377
2019-10-27 18:43:38,157001,0.32303023,-0.1588459,0.19378233
2019-10-27 18:43:39,158002,-0.09480077,0.6543751,0.108926296
2019-10-27 18:43:40,159001,1.4860216,1.0665932,0.43075013
2019-10-27 18:43:41,160001,0.872172,-0.10527325,0.45938206
2019-10-27 18:43:42,161001,0.5257213,1.2716036,1.5568776
2019-10-27 18:43:43,162001,0.24272251,1.0628023,1.0795138
2019-10-27 18:43:44,163002,0.5907408,-0.5521612,1.5111598
2019-10-27 18:43:45,164001,-0.0037745237,2.981905,-1.0019081
2019-10-27 18:43:46,165001,-0.4278568,-0.56253433,-3.491838
2019-10-27 18:43:47,166001,-0.3589387,-1.6119366,-2.003141
2019-10-27 18:43:48,167001,-1.1819581,-0.1956129,0.7994559
2019-10-27 18:43:49,168002,1.8291037,5.9939556,-1.1392512
2019-10-27 18:43:50,169001,-0.6535882,-1.0199585,1.2506877
2019-10-27 18:43:51,170001,-3.8316936,-1.8192344,0.7578685
2019-10-27 18:43:52,171002,-0.8181728,-1.7415886,-0.8833386
2019-10-27 18:43:53,172001,0.9904199,4.052183,-0.024889268
2019-10-27 18:43:54,173001,0.3985694,5.6898127,0.26709533
2019-10-27 18:43:55,174002,0.6569685,-2.8164792,0.74841523
2019-10-27 18:43:56,175001,0.30466422,0.8786545,0.009505868
2019-10-27 18:43:57,176001,0.15655565,-0.66102886,-0.80085003
2019-10-27 18:43:58,177001,-2.8916757,-1.131012,0.61396486
2019-10-27 18:43:59,178001,1.1914451,5.5718184,0.0031861067
2019-10-27 18:44:00,179001,-1.5624969,-1.6892519,1.2846994
2019-10-27 18:44:01,180001,-1.3630556,-0.8157196,2.1253939
2019-10-27 18:44:02,181001,-0.12332022,0.5586176,0.50281143
2019-10-27 18:44:03,182001,-0.095442295,0.35961914,0.12669565
2019-10-27 18:44:04,183002,0.14448524,0.011940002,-0.39647633
2019-10-27 18:44:05,184001,-0.1973846,0.7846699,0.30600694
2019-10-27 18:44:06,185001,0.5335881,0.050948143,-0.21920753
2019-10-27 18:44:07,186002,0.2059525,0.6736212,0.13897353
2019-10-27 18:44:08,187001,0.37734085,0.18447208,-0.036288023
2019-10-27 18:44:09,188001,0.15287948,0.17297363,-0.047810197
2019-10-27 18:44:10,189002,0.0046699047,-0.09444809,0.06301999
2019-10-27 18:44:11,190001,0.14455438,0.20664406,0.34144962
2019-10-27 18:44:12,191002,-1.540478,0.17017269,-0.6332444
2019-10-27 18:44:13,192001,0.0152058005,0.24520206,0.09210381
2019-10-27 18:44:14,193001,0.5402191,-0.011497498,-1.710294
2019-10-27 18:44:15,194002,-0.16432941,-0.07216263,0.2648307
2019-10-27 18:44:16,195001,-0.090631485,1.4990444,0.7412207
2019-10-27 18:44:17,196002,-1.5691462,-4.7275915,1.9115204
2019-10-27 18:44:18,197001,-0.63759357,-0.7374058,-0.51466405
2019-10-27 18:44:19,198001,1.8548881,-0.15298271,-0.7397958
2019-10-27 18:44:20,199001,-0.84193414,-0.79456043,0.013140202
2019-10-27 18:44:21,200002,-0.6199801,-0.09179878,-0.623965
2019-10-27 18:44:22,201001,-1.0714431,0.35398388,1.1057694
2019-10-27 18:44:23,202002,-0.7886683,0.83873653,-0.32716656
2019-10-27 18:44:24,203001,0.17463434,-1.1857367,0.21657619
2019-10-27 18:44:25,204001,-1.756025,0.25316048,-1.1621057
2019-10-27 18:44:26,205001,-0.72997105,0.17883778,-0.67172164
2019-10-27 18:44:27,206002,1.2006953,1.1979837,-0.2049683
2019-10-27 18:44:28,207001,-1.1406317,0.51330566,1.101106
2019-10-27 18:44:29,208001,-0.32238245,-0.4428177,-0.4113016
2019-10-27 18:44:30,209002,0.39517426,0.53659153,0.32586387
2019-10-27 18:44:31,210001,0.45641065,1.7626009,-0.018128574
2019-10-27 18:44:32,211002,-1.296445,-3.346603,0.4539547
2019-10-27 18:44:33,212001,0.16039157,-0.95790577,0.16714609
2019-10-27 18:44:34,213001,-0.38927317,0.8418627,0.6922112
2019-10-27 18:44:35,214001,0.6696337,-0.6356554,0.45224243
2019-10-27 18:44:36,215002,-0.07795262,0.6393957,-0.017300963
2019-10-27 18:44:37,216002,0.20247793,0.12281227,0.6519371
2019-10-27 18:44:38,217001,2.1542723,0.66085815,-3.2423582
2019-10-27 18:44:39,218001,-1.8267452,0.26801014,1.7096068
2019-10-27 18:44:40,219003,-2.8936818,2.2854376,0.5654936
2019-10-27 18:44:41,220001,-1.0567769,-0.88478374,0.8221782
2019-10-27 18:44:42,221001,0.17062199,-0.053198814,0.23713702
2019-10-27 18:44:43,222001,-0.09872556,0.07441902,-0.0027915835
2019-10-27 18:44:44,223001,-0.37347257,0.177207,-0.11672938
2019-10-27 18:44:45,224001,0.07519072,0.4428234,0.43030792
2019-10-27 18:44:46,225002,-0.72273695,1.2125874,-0.4724279
2019-10-27 18:44:47,226001,1.1358497,-0.4185524,0.1557203
2019-10-27 18:44:48,227002,0.06311488,0.32867432,-0.40665394
2019-10-27 18:44:49,228001,-0.5020511,-1.2884197,0.1105746
2019-10-27 18:44:50,229001,0.7689396,0.8087015,2.156549
2019-10-27 18:44:51,230001,-0.35804805,0.05505562,0.3273611
2019-10-27 18:44:52,231002,0.08632851,-0.32974815,0.60316944
2019-10-27 18:44:53,232001,0.32565057,0.6257839,0.34942883
2019-10-27 18:44:54,233002,-0.06675184,-0.28659534,0.031124026
2019-10-27 18:44:55,234001,0.5685538,-1.559792,1.9340723
2019-10-27 18:44:56,235001,0.47155952,1.4016914,0.014914393
2019-10-27 18:44:57,236002,1.6682713,1.3417425,-1.0528544
2019-10-27 18:44:58,237001,-0.7365072,-1.2572608,-0.12537181
2019-10-27 18:44:59,238001,-1.2929746,-1.0509138,-0.69196165
2019-10-27 18:45:00,239002,0.27861667,-1.3131037,-0.4921212
2019-10-27 18:45:01,240001,1.2063148,0.047323227,1.2985983
2019-10-27 18:45:02,241001,-0.42768836,-0.8721018,2.0067682
2019-10-27 18:45:03,242001,0.4610002,6.5250425,2.1486752
2019-10-27 18:45:04,243001,-1.0154235,0.014951706,1.4165722
2019-10-27 18:45:05,244002,-1.0142946,-2.1970372,0.94310194
2019-10-27 18:45:06,245001,-0.8255422,0.2339325,1.5876986
2019-10-27 18:45:07,246001,-0.9538765,0.57787514,1.3831134
2019-10-27 18:45:08,247002,-0.917351,-2.9480915,1.3277864
2019-10-27 18:45:09,248001,-0.2843325,0.9518795,0.4248988
2019-10-27 18:45:10,249001,0.984514,4.099328,0.0872754
2019-10-27 18:45:11,250001,0.9500232,-2.8523593,-7.8880157
2019-10-27 18:45:12,251001,-2.6343002,-1.1355705,-0.057290018
2019-10-27 18:45:13,252001,-0.83706546,0.5249138,-0.1325562
2019-10-27 18:45:14,253002,-1.9120524,1.7390251,-1.5410128
2019-10-27 18:45:15,254002,0.75026965,-0.9925804,-0.8318943
2019-10-27 18:45:16,255001,-0.24474251,0.35808277,0.18570435
2019-10-27 18:45:17,256002,-0.017993093,0.24651623,0.15614414
2019-10-27 18:45:18,257001,0.4443649,0.47510815,0.22655883
2019-10-27 18:45:19,258001,0.09038404,0.21700764,-0.002045527
2019-10-27 18:45:20,259002,0.2476776,0.14826584,0.46724182
2019-10-27 18:45:21,260001,-1.200861,0.012537956,0.22428595
2019-10-27 18:45:22,261001,0.11418708,-0.5365658,-0.38088724
2019-10-27 18:45:23,262002,-1.7217215,0.17160702,0.1371766
2019-10-27 18:45:24,263001,4.8953104,0.96075916,-3.949799
2019-10-27 18:45:25,264001,-0.88123214,0.1919651,-0.032990754
2019-10-27 18:45:26,265001,-0.97591925,0.56652737,0.83722615
2019-10-27 18:45:27,266001,0.6434696,0.13475704,1.8445494
2019-10-27 18:45:28,267002,1.0895529,-0.79768467,-0.26387918
2019-10-27 18:45:29,268001,0.24262953,0.3044343,-0.98358977
2019-10-27 18:45:30,269001,3.4683218,2.8990793,1.4671235
2019-10-27 18:45:31,270001,1.1173301,-1.6127701,-0.099733114
2019-10-27 18:45:32,271002,-0.217466,-0.840106,-1.7000508
2019-10-27 18:45:33,272001,1.241441,0.17150497,-0.53396034
2019-10-27 18:45:34,273001,-0.050443858,-0.19112206,0.5712042
2019-10-27 18:45:35,274002,-0.5158305,-0.21177292,0.48400164
2019-10-27 18:45:36,275001,-0.13656712,1.0707054,0.78320456
2019-10-27 18:45:37,276001,-0.15896368,-0.31913137,1.982343
2019-10-27 18:45:38,277001,0.16612864,-0.70200014,1.3733752
2019-10-27 18:45:39,278002,-0.24925184,0.27859926,0.19186306
2019-10-27 18:45:40,279001,-0.075270176,-0.027112484,-1.093413
2019-10-27 18:45:41,280001,0.5129471,0.40528393,0.028372765
2019-10-27 18:45:42,281001,0.37864637,0.34330845,0.21902132
2019-10-27 18:45:43,282002,-0.32043958,-0.13637447,-0.2180239
2019-10-27 18:45:44,283001,0.07483578,-0.23162365,-0.34382772
2019-10-27 18:45:45,284001,0.38220668,0.69309616,-1.2596278
2019-10-27 18:45:46,285002,-0.47650957,0.5304184,-3.958204
2019-10-27 18:45:47,286001,0.052018583,0.37346268,0.16765416
2019-10-27 18:45:48,287001,0.1254018,0.22576618,-0.07269645
2019-10-27 18:45:49,288002,0.51275086,0.12076092,-0.032223284
2019-10-27 18:45:50,289001,0.35300645,-0.3213091,0.045485675
2019-10-27 18:45:51,290001,-0.50763,-0.3435259,-1.0307794
2019-10-27 18:45:52,291001,-0.2856555,-0.36340427,4.094451
2019-10-27 18:45:53,292002,0.1749922,6.540593,0.2677945
2019-10-27 18:45:54,293001,1.7489532,-0.83013916,-0.17597342
2019-10-27 18:45:55,294001,1.3095937,-0.28371716,-0.18688774
2019-10-27 18:45:56,295001,-1.4810133,-2.9068341,-2.93616
2019-10-27 18:45:57,296002,0.12906373,4.1782017,-2.4730332
2019-10-27 18:45:58,297001,-0.018487453,-5.4113226,5.6881046
2019-10-27 18:45:59,298002,-3.0545688,-0.5217056,1.831881
2019-10-27 18:46:00,299001,-0.05733955,-2.5801654,3.6184301
2019-10-27 18:46:01,300001,-3.4462755,0.45509052,-1.5190578
2019-10-27 18:46:02,301001,-3.6992931,-4.4710684,8.964739
2019-10-27 18:46:03,302002,-1.214392,1.280365,-4.282564
2019-10-27 18:46:04,303001,4.415552,-1.7072201,1.7550545
2019-10-27 18:46:05,304001,0.9219663,-4.3853254,3.7725358
2019-10-27 18:46:06,305001,-3.3055315,0.027377129,-0.9172096
2019-10-27 18:46:07,306002,-0.5158671,2.6326456,-0.5644345
2019-10-27 18:46:08,307001,3.899446,1.5844889,-3.1780665
2019-10-27 18:46:09,308001,6.0914917,-0.29422808,1.2175517
2019-10-27 18:46:10,309002,-1.9981831,-0.83552456,3.7741838
2019-10-27 18:46:11,310001,-2.9406161,1.92836,-7.529682
2019-10-27 18:46:12,311002,1.0292318,-1.8732891,-0.8026147
2019-10-27 18:46:13,312001,-4.658327,-1.7662501,7.160246
2019-10-27 18:46:14,313001,-5.8783445,-0.24683619,1.8457613
2019-10-27 18:46:15,314002,2.7712822,-2.319337,-2.9122276
2019-10-27 18:46:16,315001,2.8172293,2.4815402,-4.919274
2019-10-27 18:46:17,316001,-2.0499513,-2.3200684,2.1822915
2019-10-27 18:46:18,317001,1.175226,3.1956782,-1.8652086
2019-10-27 18:46:19,318002,9.043415,3.0384498,-3.181735
2019-10-27 18:46:20,319001,-3.734076,-1.8577266,5.2620354
2019-10-27 18:46:21,320002,-2.810239,0.40365314,-1.0478354
2019-10-27 18:46:22,321001,3.2485483,1.4613695,-4.8537607
2019-10-27 18:46:23,322001,4.1521053,1.4775734,-2.7830188
2019-10-27 18:46:24,323001,-0.4813105,-1.796133,-0.41467762
2019-10-27 18:46:25,324002,-3.0492158,-3.2023053,3.3284178
2019-10-27 18:46:26,325001,-5.9313583,-0.97878075,4.4589033
2019-10-27 18:46:27,326002,4.0011473,3.8813744,-2.6972692
2019-10-27 18:46:28,327001,-5.791705,0.34170437,5.4520483
2019-10-27 18:46:29,328001,6.2901087,5.7900715,-1.0064955
2019-10-27 18:46:30,329001,2.2785537,-4.965514,1.8466825
2019-10-27 18:46:31,330001,4.994808,3.8965607,-1.4115419
2019-10-27 18:46:32,331001,-3.1893406,-1.0077591,5.5103984
2019-10-27 18:46:33,332002,-3.3004665,-1.1310363,3.9346504
2019-10-27 18:46:34,333001,7.8941317,4.0279007,0.9729667
2019-10-27 18:46:35,334001,-9.173021,-0.3806677,4.4841514
2019-10-27 18:46:36,335002,0.412207,-2.525464,-1.4262877
2019-10-27 18:46:37,336001,6.037794,-2.6398215,-5.008464
2019-10-27 18:46:38,337001,-4.453212,-1.0874324,4.022414
2019-10-27 18:46:39,338002,-3.6450763,1.7721982,-0.34512377
2019-10-27 18:46:40,339001,8.932088,3.6747613,-0.7592864
2019-10-27 18:46:41,340001,-5.795647,-1.3378854,4.0748005
2019-10-27 18:46:42,341001,-0.603696,-3.238041,3.7214189
2019-10-27 18:46:43,342002,-3.479724,2.5994272,-2.31645
2019-10-27 18:46:44,343001,-5.881675,-0.025670052,5.5385256
2019-10-27 18:46:45,344001,1.7687782,-4.374017,0.61621284
2019-10-27 18:46:46,345001,2.6160388,0.94876194,-0.67855215
2019-10-27 18:46:47,346002,-6.8809967,-0.18573856,0.18798923
2019-10-27 18:46:48,347002,-4.3155613,-2.9926305,4.5650096
2019-10-27 18:46:49,348001,1.1791983,-4.1703386,2.0656762
2019-10-27 18:46:50,349002,0.09802103,-3.6319556,4.1740947
2019-10-27 18:46:51,350001,9.039255,3.681376,0.11011124
2019-10-27 18:46:52,351001,0.0560925,-5.212538,2.9904222
2019-10-27 18:46:53,352001,6.715067,-0.28739405,2.384441
2019-10-27 18:46:54,353002,-3.5530522,-0.013324261,-2.9010456
2019-10-27 18:46:55,354001,9.444658,2.6421914,0.7365346
2019-10-27 18:46:56,355001,-5.3298135,-0.31433964,-0.7711992
2019-10-27 18:46:57,356001,-3.5719619,-0.36205482,2.5555458
2019-10-27 18:46:58,357002,-2.8237782,1.053947,-5.285851
2019-10-27 18:46:59,358001,-0.56164837,-4.7541847,5.1071353
2019-10-27 18:47:00,359001,3.9237902,3.2114863,-6.457551
2019-10-27 18:47:01,360002,11.053278,1.323422,-5.0671797
2019-10-27 18:47:02,361001,-3.5814836,2.460515,-4.252081
2019-10-27 18:47:03,362001,-5.6137586,-3.807019,10.857443
2019-10-27 18:47:04,363001,-2.3900664,6.2813406,-7.3920183
2019-10-27 18:47:05,364002,8.984481,0.015566349,-0.50670385
2019-10-27 18:47:06,365001,0.90926814,3.3048592,-7.6956024
2019-10-27 18:47:07,366002,-6.944129,-1.9250598,9.766129
2019-10-27 18:47:08,367001,2.7300901,1.5187564,-7.474715
2019-10-27 18:47:09,368002,-5.051576,-4.3024893,6.7778378
2019-10-27 18:47:10,369001,-1.0387747,1.9760995,-8.542991
2019-10-27 18:47:11,370001,-3.0468082,2.8847942,-6.634093
2019-10-27 18:47:12,371002,0.6174338,3.5452137,-8.014939
2019-10-27 18:47:13,372001,-1.1135331,-7.634569,6.0432806
2019-10-27 18:47:14,373001,3.8434143,-1.7884207,0.41223145
2019-10-27 18:47:15,374001,-0.9415746,-5.5211406,2.2941504
2019-10-27 18:47:16,375001,8.190108,3.8846483,-2.4312592
2019-10-27 18:47:17,376002,-2.9533265,-3.1687279,1.6554475
2019-10-27 18:47:18,377001,3.8971303,-2.0705233,-5.6228824
2019-10-27 18:47:19,378001,0.7631732,4.63223,-2.0314765
2019-10-27 18:47:20,379001,-6.8145704,-9.495678,20.513317
2019-10-27 18:47:21,380001,8.635808,5.127285,0.56461906
2019-10-27 18:47:22,381001,-5.66862,-1.6077676,4.146823
2019-10-27 18:47:23,382002,2.1148458,11.985849,3.334137
2019-10-27 18:47:24,383001,3.240232,-3.5360274,-6.252471
2019-10-27 18:47:25,384001,-8.477702,7.4117336,22.96744
2019-10-27 18:47:26,385001,-1.7984459,4.3216114,5.099214
2019-10-27 18:47:28,386035,0.98533964,19.121353,-22.380348
2019-10-27 18:47:29,387039,6.5580916,1.8945112,4.417439
2019-10-27 18:47:30,388039,-2.191202,11.562933,-4.104066
2019-10-27 18:47:30,389002,14.613946,3.7568092,-35.737843
2019-10-27 18:47:32,390035,25.710518,12.967207,-55.66201
2019-10-27 18:47:33,391035,-9.003469,-11.547765,-7.699073
2019-10-27 18:47:34,392035,-2.6769888,-0.36347008,-13.194502
2019-10-27 18:47:34,393012,0.11266595,-0.8484955,-1.3436117
