Timestamp,Milliseconds,X,Y,Z
2019-10-27 18:41:46,45001,-3.408628E-4,1.8020524E-4,-4.89303E-4
2019-10-27 18:41:47,46000,-9.51728E-4,0.002012801,0.0013432928
2019-10-27 18:41:48,47000,-3.408628E-4,-0.0010415253,7.324274E-4
2019-10-27 18:41:49,48001,-3.408628E-4,1.8020524E-4,-4.89303E-4
2019-10-27 18:41:50,49000,-8.961393E-4,2.8099801E-5,-0.0016633861
2019-10-27 18:41:51,50000,3.255912E-4,0.0024715606,-0.0041068466
2019-10-27 18:41:52,51000,-2.8527406E-4,-0.0011936307,0.0020018052
2019-10-27 18:41:53,52000,-8.961393E-4,-0.0018044959,0.0013909402
2019-10-27 18:41:54,53000,-2.7000243E-4,0.0012351695,-4.025602E-4
2019-10-27 18:41:55,54001,3.408628E-4,1.3439035E-5,0.0044843615
2019-10-27 18:41:56,55000,9.51728E-4,-0.0018191567,0.0020409008
2019-10-27 18:41:57,56000,3.408628E-4,0.0012351695,2.0830505E-4
2019-10-27 18:41:58,57000,0.0014550809,-5.2106805E-4,0.00189918
2019-10-27 18:41:59,58001,8.4421574E-4,-0.0011319333,-0.0035986071
2019-10-27 18:42:00,59000,-0.0034318408,0.001922393,6.7744957E-4
2019-10-27 18:42:01,60001,-3.7751472E-4,0.0013115277,-0.0011551462
2019-10-27 18:42:02,61000,-4.85027E-4,7.367035E-4,0.0019321669
2019-10-27 18:42:03,62000,-0.0010958922,0.0031801646,9.9571036E-5
2019-10-27 18:42:04,63001,7.367035E-4,-4.85027E-4,-0.0011221595
2019-10-27 18:42:05,64000,-0.0017067576,-0.0035393531,-0.0017330247
2019-10-27 18:42:06,65000,-3.9767328E-4,-4.2455134E-4,6.6706486E-4
2019-10-27 18:42:07,66000,-3.9767328E-4,-0.0010354166,6.6706486E-4
2019-10-27 18:42:08,67001,0.0014349225,-0.0010354166,-0.0023872615
2019-10-27 18:42:09,68000,0.0014349225,-4.2455134E-4,-0.0011655309
2019-10-27 18:42:10,69000,-9.682214E-4,6.6889747E-4,7.0616027E-4
2019-10-27 18:42:11,70001,2.5350906E-4,-0.0036071595,-5.155703E-4
2019-10-27 18:42:12,71000,-9.682214E-4,-0.002996294,9.529498E-5
2019-10-27 18:42:13,72000,-3.5735616E-4,-0.0011636983,7.0616027E-4
2019-10-27 18:42:14,73001,-4.4715335E-4,0.001409877,0.0011129965
2019-10-27 18:42:15,74000,0.0019963076,-0.001033584,-7.1959925E-4
2019-10-27 18:42:16,75000,1.6371188E-4,-0.0022553145,0.0011129965
2019-10-27 18:42:17,76001,-0.0016688838,0.0020207423,-7.1959925E-4
2019-10-27 18:42:18,77000,-0.0011142183,-4.3799035E-4,-9.896017E-5
2019-10-27 18:42:19,78000,-0.0023359486,-0.0016597209,-0.002542421
2019-10-27 18:42:20,79000,7.1837753E-4,-0.0028814513,-0.0031532864
2019-10-27 18:42:21,80001,7.1837753E-4,-0.0028814513,0.0017336356
2019-10-27 18:42:22,81000,-0.001083675,0.0013903292,0.0012241739
2019-10-27 18:42:23,82000,7.489208E-4,-4.4226644E-4,0.0018350391
2019-10-27 18:42:24,83001,-0.0016945401,-4.4226644E-4,-0.0024410177
2019-10-27 18:42:25,84000,7.489208E-4,-0.0028857274,0.0012241739
2019-10-27 18:42:26,85001,-4.3493605E-4,-8.9919363E-4,-2.321288E-5
2019-10-27 18:42:27,86000,0.0026193901,-8.9919363E-4,5.876524E-4
2019-10-27 18:42:28,87000,0.0026193901,-2.8832842E-4,0.004252844
2019-10-27 18:42:29,88000,0.0013976597,-2.8832842E-4,5.876524E-4
2019-10-27 18:42:30,89001,-0.0010458013,-0.0015100589,0.0011985175
2019-10-27 18:42:31,90001,-0.0011111639,3.659083E-4,-0.0012461651
2019-10-27 18:42:32,91000,-0.0023328944,-8.5582223E-4,-2.443461E-5
2019-10-27 18:42:33,92000,0.0013322971,-0.0020775527,5.864306E-4
2019-10-27 18:42:34,93001,-0.0023328944,3.659083E-4,-0.0018570304
2019-10-27 18:42:35,94000,-4.4226644E-4,0.0015589282,-2.076942E-5
2019-10-27 18:42:36,95000,7.794641E-4,0.0015589282,5.900958E-4
2019-10-27 18:42:37,96001,-4.4226644E-4,-2.7366763E-4,-0.0012424999
2019-10-27 18:42:38,97000,0.0013903292,9.4806287E-4,-0.0030750956
2019-10-27 18:42:39,98000,2.8344148E-4,-0.0021233675,-0.0018081611
2019-10-27 18:42:40,99000,2.8344148E-4,-9.016371E-4,2.443461E-5
2019-10-27 18:42:41,100001,2.8344148E-4,-9.016371E-4,-0.0018081611
2019-10-27 18:42:42,101000,-3.2742377E-4,9.309586E-4,-0.001197296
2019-10-27 18:42:43,102000,-0.0016756034,0.0015882497,7.9412486E-5
2019-10-27 18:42:44,103001,7.678576E-4,9.773844E-4,0.0037446038
2019-10-27 18:42:45,104000,7.678576E-4,-0.0020769418,-5.3145277E-4
2019-10-27 18:42:46,105001,-4.538729E-4,-2.443461E-4,0.001301143
2019-10-27 18:42:47,106000,0.0013994923,-0.002108096,-7.2387536E-4
2019-10-27 18:42:48,107001,-0.0016548339,3.3536504E-4,4.978552E-4
2019-10-27 18:42:49,108000,-4.3310347E-4,9.462303E-4,-0.0019456057
2019-10-27 18:42:50,109000,1.7776179E-4,-0.002108096,-0.0019456057
2019-10-27 18:42:51,110000,-0.0011288789,-2.7855457E-4,-6.8355823E-4
2019-10-27 18:42:52,111001,7.0371677E-4,3.323107E-4,0.0011490375
2019-10-27 18:42:53,112000,-5.180137E-4,9.431759E-4,0.0017599027
2019-10-27 18:42:54,113000,0.001314582,-8.894198E-4,0.0017599027
2019-10-27 18:42:55,114001,1.3194689E-4,0.0015289958,0.002502104
2019-10-27 18:42:56,115000,7.428122E-4,-0.0015253306,-0.0011630873
2019-10-27 18:42:57,116000,-4.7891834E-4,-0.0021361955,0.0018912388
2019-10-27 18:42:58,117001,0.0013536774,-9.144652E-4,5.8643065E-5
2019-10-27 18:42:59,118000,6.536258E-5,9.1018924E-4,0.0012137892
2019-10-27 18:43:00,119000,-0.0023780984,-3.1154128E-4,-7.9412475E-6
2019-10-27 18:43:01,120000,6.536258E-5,0.0021319196,0.0012137892
2019-10-27 18:43:02,121001,0.001287093,-0.0015332717,-0.001840537
2019-10-27 18:43:03,122000,1.20951314E-4,0.0020787744,0.0030085114
2019-10-27 18:43:04,123000,-4.899139E-4,0.003300505,-0.0012675454
2019-10-27 18:43:05,124001,0.0025644123,-0.0015864171,-4.5814893E-5
2019-10-27 18:43:06,125000,-0.0017116445,8.570439E-4,-4.5814893E-5
2019-10-27 18:43:07,126000,-5.479461E-4,2.9871313E-4,-0.0020011945
2019-10-27 18:43:08,127000,-5.479461E-4,0.002131309,0.001663997
2019-10-27 18:43:09,128001,6.7378435E-4,-3.1215214E-4,-1.685988E-4
2019-10-27 18:43:10,129000,-5.479461E-4,-3.1215214E-4,-0.0020011945
2019-10-27 18:43:11,130000,0.014723686,0.00457477,-0.0044446555
2019-10-27 18:43:12,131001,-1.6034584,0.9520268,3.954573
2019-10-27 18:43:13,132000,-0.5833134,-0.4651806,1.7768384
2019-10-27 18:43:14,133000,0.6017652,0.09559369,-0.97999644
2019-10-27 18:43:15,134001,0.15033577,0.13652167,0.18736704
2019-10-27 18:43:16,135000,0.19859412,0.9624115,0.40483505
2019-10-27 18:43:17,136001,1.1552091,1.8054055,2.2557569
2019-10-27 18:43:18,137000,-0.4092168,0.5995575,1.1280994
2019-10-27 18:43:19,138000,-1.1410333,0.47494102,0.81411475
2019-10-27 18:43:20,139001,0.41056436,0.3393289,-0.0582008
2019-10-27 18:43:21,140000,-0.25344616,-0.24710171,0.26861212
2019-10-27 18:43:22,141000,0.24440901,-0.2648168,-0.91341215
2019-10-27 18:43:23,142001,0.14911404,-0.6740965,0.049311485
2019-10-27 18:43:24,143000,-0.62424135,1.7571472,-0.93051636
2019-10-27 18:43:25,144001,-0.27971336,0.022289861,0.01693563
2019-10-27 18:43:26,145000,0.20897883,0.0900959,-0.07102897
2019-10-27 18:43:27,146000,0.46615312,-0.34667277,-0.044150896
2019-10-27 18:43:28,147001,-0.020095635,0.067493886,-0.06247685
2019-10-27 18:43:29,148000,-0.1312731,-0.058955215,0.53311676
2019-10-27 18:43:30,149000,0.067868955,0.53236234,-0.20175414
2019-10-27 18:43:31,150000,0.0092258975,-0.41142446,-0.01666196
2019-10-27 18:43:32,151001,0.8314505,-0.2880297,-0.47847608
2019-10-27 18:43:33,152000,-0.9370044,0.9202618,0.010826976
2019-10-27 18:43:34,153001,-0.40799505,0.030841976,-0.046594355
2019-10-27 18:43:35,154000,0.08680578,-0.62461644,0.23257107
2019-10-27 18:43:36,155000,-0.07568437,0.38147864,0.32725516
2019-10-27 18:43:37,156000,0.09413617,-2.8768766,0.29610103
2019-10-27 18:43:38,157001,0.23219171,-0.13592423,-0.18281731
2019-10-27 18:43:39,158000,-0.014597847,-0.21961278,-0.036209647
2019-10-27 18:43:40,159000,0.044045217,0.48471484,-0.44365677
2019-10-27 18:43:41,160001,-0.10011898,0.12735868,0.12017185
2019-10-27 18:43:42,161000,0.425836,0.067493886,0.46347812
2019-10-27 18:43:43,162000,0.43377724,1.2018706,-0.3135425
2019-10-27 18:43:44,163001,0.12834463,0.40163717,-0.060644258
2019-10-27 18:43:45,164000,0.047710408,0.6911873,0.48424754
2019-10-27 18:43:46,165000,0.13445328,0.38086778,0.06580485
2019-10-27 18:43:47,166000,0.081308,1.4211713,-0.14555451
2019-10-27 18:43:48,167001,-0.44220352,0.46699977,0.13361089
2019-10-27 18:43:49,168000,0.076421075,-0.19090211,-0.65990305
2019-10-27 18:43:50,169000,0.5113571,-0.7449569,-0.18342818
2019-10-27 18:43:51,170000,-0.78245544,1.4205605,0.41033286
2019-10-27 18:43:52,171000,-0.5961415,-0.8182607,0.34863546
2019-10-27 18:43:53,172001,-0.8850808,-2.7284362,-0.40700486
2019-10-27 18:43:54,173000,-0.4214341,-1.4786061,-0.09302012
2019-10-27 18:43:55,174000,-0.10195158,-0.7932152,-0.20297585
2019-10-27 18:43:56,175001,0.9010892,-0.19517817,0.20813644
2019-10-27 18:43:57,176000,-0.8472071,-1.1499605,0.15743463
2019-10-27 18:43:58,177000,0.0012846496,0.49754304,0.48058233
2019-10-27 18:43:59,178000,-1.1837939,-3.0411994,-0.64829665
2019-10-27 18:44:00,179000,-0.18686184,-0.76878065,-0.22008009
2019-10-27 18:44:01,180000,0.2902239,-0.78649575,0.118339255
2019-10-27 18:44:02,181000,-0.3145327,-1.8848314,0.37612438
2019-10-27 18:44:03,182000,0.0672581,0.034507167,0.17759319
2019-10-27 18:44:04,183001,-5.479461E-4,-0.27336892,-0.18159558
2019-10-27 18:44:05,184000,-0.24611577,-0.096828856,0.38589823
2019-10-27 18:44:06,185001,0.062371172,-0.074837714,0.036483314
2019-10-27 18:44:07,186000,0.42766857,0.17867137,-0.07835935
2019-10-27 18:44:08,187000,0.0061715716,0.40652412,0.21913202
2019-10-27 18:44:09,188001,0.057484254,-0.27397975,0.026709473
2019-10-27 18:44:10,189000,6.7378435E-4,0.015570344,0.0059400536
2019-10-27 18:44:11,190000,0.053208195,-0.12187434,-0.060033392
2019-10-27 18:44:12,191001,-0.0017696766,0.8848316,0.22035375
2019-10-27 18:44:13,192000,-0.11294715,0.15240416,-0.0111641735
2019-10-27 18:44:14,193000,-0.82460517,-2.5641136,-0.03987484
2019-10-27 18:44:15,194001,-0.061023604,-0.16158058,0.30465317
2019-10-27 18:44:16,195000,0.014723686,-0.2348844,0.19286482
2019-10-27 18:44:17,196000,-0.05858014,-0.3301794,-0.13150463
2019-10-27 18:44:18,197001,0.18698768,-0.025968492,0.007161784
2019-10-27 18:44:19,198001,-0.010321789,-0.3314011,-0.31598592
2019-10-27 18:44:20,199000,-0.6291283,0.86955994,0.057252735
2019-10-27 18:44:21,200000,0.06847983,-1.1053674,0.73164797
2019-10-27 18:44:22,201001,0.5962674,1.4511037,0.6992721
2019-10-27 18:44:23,202000,0.5962674,0.57023597,0.25211874
2019-10-27 18:44:24,203000,0.064814635,0.53297323,-0.22008009
2019-10-27 18:44:25,204001,-0.05796928,0.3643744,-0.05270301
2019-10-27 18:44:26,205000,0.3690255,-0.3497271,0.4237719
2019-10-27 18:44:27,206000,-0.76657295,-1.5140363,-0.15349577
2019-10-27 18:44:28,207000,0.76242274,1.9330763,0.11956099
2019-10-27 18:44:29,208000,-0.16425982,-0.31857294,0.040759373
2019-10-27 18:44:30,209000,0.16499653,-0.118209146,0.11895013
2019-10-27 18:44:31,210000,-0.18441838,-0.21655846,-0.4467111
2019-10-27 18:44:32,211001,0.1375076,1.6868978,-0.43449378
2019-10-27 18:44:33,212000,-0.91256976,0.46761063,0.19408655
2019-10-27 18:44:34,213000,-0.7476362,-0.2770341,0.009605246
2019-10-27 18:44:35,214001,0.16377482,-0.98869216,0.0010531317
2019-10-27 18:44:36,215000,0.23891123,0.21776673,-0.030711861
2019-10-27 18:44:37,216001,-0.1667033,-0.44196773,-0.1443328
2019-10-27 18:44:38,217001,-0.28582203,-1.374759,0.36268535
2019-10-27 18:44:39,218000,-0.51856166,-0.85491264,0.27960768
2019-10-27 18:44:40,219000,-0.3389673,-0.9386012,0.18553443
2019-10-27 18:44:41,220001,0.20470278,0.5085386,0.61741614
2019-10-27 18:44:42,221000,-0.24061798,-0.24954517,0.057863597
2019-10-27 18:44:43,222001,0.04099089,-0.014972918,-0.017272824
2019-10-27 18:44:44,223000,-0.03597813,0.30878568,0.14643906
2019-10-27 18:44:45,224001,0.009836763,-0.11454395,0.10123503
2019-10-27 18:44:46,225000,0.55167425,0.7730433,-0.018494556
2019-10-27 18:44:47,226001,-0.24367231,-1.4676105,-0.11562213
2019-10-27 18:44:48,227000,-0.73114276,-5.8328533,0.75119567
2019-10-27 18:44:49,228000,-0.030480342,2.981932,-0.6892246
2019-10-27 18:44:50,229000,-0.43487313,-3.1175575,-0.40395054
2019-10-27 18:44:51,230000,-0.27177212,-0.18906952,0.06580485
2019-10-27 18:44:52,231000,0.018388877,-1.021068,0.45614773
2019-10-27 18:44:53,232001,-0.16792502,-0.7773328,-0.68189424
2019-10-27 18:44:54,233000,-0.15020993,-0.1487524,-0.0863006
2019-10-27 18:44:55,234000,0.480203,1.2464639,-0.74847853
2019-10-27 18:44:56,235001,0.8131246,0.9880678,0.18736704
2019-10-27 18:44:57,236001,0.2358569,-0.4352482,0.18919963
2019-10-27 18:44:58,237001,0.17538124,0.05100053,0.074356966
2019-10-27 18:44:59,238000,-0.5808699,-1.7223413,0.1299457
2019-10-27 18:45:00,239000,0.23707862,1.1969838,-0.38806802
2019-10-27 18:45:01,240000,-0.2687178,-0.3283468,-0.3605791
2019-10-27 18:45:02,241000,0.40934262,-0.55375606,0.056031004
2019-10-27 18:45:03,242001,0.6536887,-0.3839355,0.42743707
2019-10-27 18:45:04,243002,0.47104,0.9355334,-0.0013903292
2019-10-27 18:45:05,244000,-0.06957572,0.3203921,-0.51696056
2019-10-27 18:45:06,245001,0.25051767,0.3417724,-0.13455896
2019-10-27 18:45:07,246000,0.6946167,1.5189097,0.09756984
2019-10-27 18:45:08,247000,0.4191165,0.3558223,-0.12050905
2019-10-27 18:45:09,248000,0.40751004,0.9660767,0.2551731
2019-10-27 18:45:10,249001,0.10146655,-0.62950337,0.33947247
2019-10-27 18:45:11,250000,-0.5601005,-1.1487387,-0.193202
2019-10-27 18:45:12,251000,-0.6889931,0.41202188,0.06702658
2019-10-27 18:45:13,252000,-0.4495339,-2.9037547,0.25395134
2019-10-27 18:45:14,253001,1.1301636,-2.5042489,-0.9879377
2019-10-27 18:45:15,254000,-0.3475194,-0.4108136,-0.2267996
2019-10-27 18:45:16,255000,0.11307299,0.13468908,0.19225395
2019-10-27 18:45:17,256000,0.025719259,0.067493886,0.04992235
2019-10-27 18:45:18,257000,0.26273498,0.6801917,-0.30987728
2019-10-27 18:45:19,258001,0.24379815,-0.26542768,0.0034965929
2019-10-27 18:45:20,259000,-0.20640953,-0.19884336,0.14216301
2019-10-27 18:45:21,260000,-0.078738704,0.2623599,-0.010553308
2019-10-27 18:45:22,261001,-1.1770744,0.25808382,-1.0960608
2019-10-27 18:45:23,262000,0.1460597,-0.2788667,-0.20480846
2019-10-27 18:45:24,263000,3.263916,-1.1939429,0.20996904
2019-10-27 18:45:25,264001,-0.22901155,0.15484762,0.039537642
2019-10-27 18:45:26,265000,0.22608306,1.3991802,-0.18953682
2019-10-27 18:45:27,266000,0.7404316,-1.4266825,-1.1174412
2019-10-27 18:45:28,267000,-0.64073473,0.22326453,0.07069177
2019-10-27 18:45:29,268001,0.52846134,-0.0064208047,1.5954114
2019-10-27 18:45:30,269000,0.9383519,2.809668,-0.4234982
2019-10-27 18:45:31,270000,-2.1477392,-2.8811526,1.7200279
2019-10-27 18:45:32,271000,0.19920498,-0.11087876,0.32603344
2019-10-27 18:45:33,272001,-0.3017045,1.1670514,-0.49985638
2019-10-27 18:45:34,273001,-0.5112313,-0.39248765,0.1702628
2019-10-27 18:45:35,274000,-0.14043608,0.24342307,0.02426601
2019-10-27 18:45:36,275000,0.03182791,-0.32895765,0.02426601
2019-10-27 18:45:37,276000,-0.3145327,0.13835426,0.0138813015
2019-10-27 18:45:38,277001,-0.74580353,0.36926132,-0.15716097
2019-10-27 18:45:39,278000,0.09291444,-0.32895765,-0.106459156
2019-10-27 18:45:40,279000,0.03182791,-0.18418258,-0.033155322
2019-10-27 18:45:41,280000,0.031217046,-0.03146628,0.15376943
2019-10-27 18:45:42,281001,0.44171852,-0.29658177,0.36329624
2019-10-27 18:45:43,282000,-0.10561677,-0.09866145,0.104900226
2019-10-27 18:45:44,283000,0.1814899,0.034507167,0.15499118
2019-10-27 18:45:45,284001,-1.0072539,-0.38821158,0.15193684
2019-10-27 18:45:46,285000,0.042823486,5.2604594,-0.98549426
2019-10-27 18:45:47,286001,-0.038421594,-0.1206526,-0.033155322
2019-10-27 18:45:48,287000,-0.0011588114,0.23487097,0.23440365
2019-10-27 18:45:49,288000,-0.19785742,-0.67715085,-0.47847608
2019-10-27 18:45:50,289001,-0.018873904,0.225708,-0.041096568
2019-10-27 18:45:51,290000,-0.9064611,1.6435262,0.30465317
2019-10-27 18:45:52,291000,4.0000086,4.4235735,-1.5572642
2019-10-27 18:45:53,292000,-0.8643114,2.504846,0.6430725
2019-10-27 18:45:54,293000,-0.26383087,2.5213397,0.99004394
2019-10-27 18:45:55,294001,-0.35546067,-0.3332337,0.25211874
2019-10-27 18:45:56,295000,-0.27665904,0.7626586,-0.32453805
2019-10-27 18:45:57,296001,-0.20518781,0.53052974,0.12505877
2019-10-27 18:45:58,297000,-0.087901674,0.39430678,0.031596392
2019-10-27 18:45:59,298001,-0.1294405,-0.058955215,0.0065509193
2019-10-27 18:46:00,299000,0.027551856,-0.03513147,0.111008875
2019-10-27 18:46:01,300000,-0.2791025,-0.09499626,0.02182255
2019-10-27 18:46:02,301001,0.32137805,-0.18906952,-0.05392474
2019-10-27 18:46:03,302000,-0.18991616,0.193943,-0.07652675
2019-10-27 18:46:04,303000,0.21386576,0.13529992,-0.16265875
2019-10-27 18:46:05,304001,0.012280224,-0.25015604,0.06824831
2019-10-27 18:46:06,305000,0.047099546,-0.07544858,0.043813698
2019-10-27 18:46:07,306000,-0.12699705,-0.2190019,0.030374665
2019-10-27 18:46:08,307000,-0.14471215,0.42851526,0.012048706
2019-10-27 18:46:09,308001,-0.048806302,0.28312933,-0.1003505
2019-10-27 18:46:10,309000,-0.12699705,-0.1963999,0.022433415
2019-10-27 18:46:11,310000,-0.15509684,-0.10354838,0.3425268
2019-10-27 18:46:12,311001,0.042823486,0.22326453,-0.2603972
2019-10-27 18:46:13,312000,0.40751004,-0.033298872,0.105511084
2019-10-27 18:46:14,313000,0.2236396,-0.16952182,0.2985445
2019-10-27 18:46:15,314000,0.01289109,0.23303838,-0.3043795
2019-10-27 18:46:16,315001,0.24868508,0.0479462,0.02182255
2019-10-27 18:46:17,316000,0.26029152,0.017402941,0.080465615
2019-10-27 18:46:18,317001,-0.16853589,0.16645406,-0.15227404
2019-10-27 18:46:19,318000,-0.3860039,0.6673636,0.044424564
2019-10-27 18:46:20,319000,0.4014014,-0.04734878,0.2441775
2019-10-27 18:46:21,320000,0.0018955149,-0.34850535,0.08413081
2019-10-27 18:46:22,321001,-0.38356045,-0.49938908,-0.33309016
2019-10-27 18:46:23,322000,-0.30231535,0.39186335,-0.13089377
2019-10-27 18:46:24,323000,-0.5765939,-0.28375363,-0.08080281
2019-10-27 18:46:25,324001,0.31771287,-0.46579146,0.13177828
2019-10-27 18:46:26,325000,-0.3951669,-0.40775928,-0.17487605
2019-10-27 18:46:27,326000,0.22058527,0.19088867,0.05664187
2019-10-27 18:46:28,327001,0.23035912,0.4364565,0.21913202
2019-10-27 18:46:29,328000,-0.25894395,0.49387783,-0.01666196
2019-10-27 18:46:30,329001,0.19065288,0.5274754,0.052976675
2019-10-27 18:46:31,330000,-0.19419223,0.42240658,-0.079581074
2019-10-27 18:46:32,331000,0.18393336,0.093761094,-0.016051097
2019-10-27 18:46:33,332001,0.15949875,0.15423675,0.17453887
2019-10-27 18:46:34,333000,-0.45136648,0.38208947,-0.085078865
2019-10-27 18:46:35,334001,0.16621827,-0.1768522,0.33275297
2019-10-27 18:46:36,335000,0.050764736,-0.055290025,-0.18526077
2019-10-27 18:46:37,336000,-0.25588962,0.38270035,-0.2585646
2019-10-27 18:46:38,337001,-0.07446264,-0.10965703,-0.14127848
2019-10-27 18:46:39,338000,0.19737239,-0.14997414,0.23929058
2019-10-27 18:46:40,339000,-0.36828882,0.22265366,-0.15777184
2019-10-27 18:46:41,340000,0.24685247,-0.13775684,-0.008109847
2019-10-27 18:46:42,341001,-0.30659142,0.32833335,-0.2970491
2019-10-27 18:46:43,342000,-0.10011898,-0.3051339,0.17514972
2019-10-27 18:46:44,343000,0.18393336,-0.28497535,0.21363424
2019-10-27 18:46:45,344001,0.2254722,0.22326453,-0.14127848
2019-10-27 18:46:46,345000,-0.010932655,-0.18479346,0.16354328
2019-10-27 18:46:47,346000,0.04099089,-0.18540433,0.3284769
2019-10-27 18:46:48,347001,0.20103759,-0.16830009,0.24539924
2019-10-27 18:46:49,348000,0.3818537,0.006407365,-0.25612113
2019-10-27 18:46:50,349001,0.42889032,-0.07361598,-0.05270301
2019-10-27 18:46:51,350000,-0.36034757,0.46638888,-0.033766184
2019-10-27 18:46:52,351000,0.34581265,-0.15302846,-0.08080281
2019-10-27 18:46:53,352001,0.14361626,0.40957844,-0.15044145
2019-10-27 18:46:54,353000,-0.20885299,-0.116987415,0.10428936
2019-10-27 18:46:55,354000,-0.3212522,0.2397579,-0.16265875
2019-10-27 18:46:56,355001,0.11918164,-0.011918591,0.11284147
2019-10-27 18:46:57,356000,0.5015833,-0.05834435,-0.0111641735
2019-10-27 18:46:58,357000,-0.19541396,-0.4108136,0.29549018
2019-10-27 18:46:59,358000,0.12529029,0.0015204436,0.20813644
2019-10-27 18:47:00,359000,-0.22656809,-0.18112826,0.062750526
2019-10-27 18:47:01,360001,0.54923075,0.024122458,-0.016051097
2019-10-27 18:47:02,361001,-0.56987435,-0.10782443,-0.022770613
2019-10-27 18:47:03,362000,0.40445572,-0.39065504,-0.003222925
2019-10-27 18:47:04,363001,-0.8826374,0.225708,-0.16082616
2019-10-27 18:47:05,364000,0.08619492,0.49754304,-0.10890261
2019-10-27 18:47:06,365001,-0.6004176,-0.10965703,-0.041707434
2019-10-27 18:47:07,366000,0.45760098,-0.4211983,0.048089758
2019-10-27 18:47:08,367000,-0.74946874,-0.1084353,-0.17121086
2019-10-27 18:47:09,368000,0.5015833,-0.23549527,-0.10890261
2019-10-27 18:47:10,369000,-0.6419565,-0.44685465,-0.01544023
2019-10-27 18:47:11,370001,-0.5362768,-0.2825319,0.1458282
2019-10-27 18:47:12,371000,-0.41593632,0.48715833,-0.10584829
2019-10-27 18:47:13,372000,0.6316976,-0.0943854,-0.3269815
2019-10-27 18:47:14,373000,0.21569835,0.068715625,-0.08141367
2019-10-27 18:47:15,374000,0.3574191,-0.10171578,0.58076423
2019-10-27 18:47:16,375000,0.62314546,0.45722592,0.2020278
2019-10-27 18:47:17,376001,0.5816066,0.032674573,-0.4906934
