Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:09:06,171003,0.011356316,0.022374518,0.021853447
2019-10-27 16:09:07,172002,-0.013060014,0.006079547,0.026641846
2019-10-27 16:09:08,173003,0.0059625506,-0.03027312,0.04100895
2019-10-27 16:09:09,174002,-0.008438308,-0.0406135,0.031431198
2019-10-27 16:09:10,175002,-0.013288281,0.026242005,0.05297947
2019-10-27 16:09:11,176003,0.0053396244,-0.019468613,0.03143215
2019-10-27 16:09:12,177002,0.0102947,-0.015934568,0.033825874
2019-10-27 16:09:13,178002,0.009698433,0.028881814,0.021855354
2019-10-27 16:09:14,179002,0.009891377,0.0071228067,0.033825874
2019-10-27 16:09:15,180003,0.009952746,0.018839804,0.029037476
2019-10-27 16:09:16,181002,0.0025857221,-0.0099177845,0.04100895
2019-10-27 16:09:17,182002,-0.0045620315,-0.022003189,0.03622055
2019-10-27 16:09:18,183002,-0.01880486,-0.019415962,0.03143215
2019-10-27 16:09:19,184003,0.012311893,0.011288589,0.050585747
2019-10-27 16:09:20,185003,3.4051854E-4,0.0065000392,0.0266428
2019-10-27 16:09:21,186002,-0.004448031,-0.017442709,0.04340267
2019-10-27 16:09:22,187002,0.0027260296,0.0041671647,0.048192024
2019-10-27 16:09:23,188003,0.0295544,0.0054654423,-0.03560829
2019-10-27 16:09:24,189002,-0.006105356,-0.01610938,0.04100895
2019-10-27 16:09:25,190003,0.005725609,1.418262E-4,0.024248123
2019-10-27 16:09:26,191002,9.983759E-4,0.01629652,0.038614273
2019-10-27 16:09:27,192002,0.017354887,-0.023994027,0.029037476
2019-10-27 16:09:28,193003,0.013548404,-0.009830164,0.029039383
2019-10-27 16:09:29,194003,-0.01757717,-0.0074358885,0.03143406
2019-10-27 16:09:30,195002,-0.012797483,0.017997688,0.045799255
2019-10-27 16:09:31,196003,-0.00298353,-0.012943918,0.036222458
2019-10-27 16:09:32,197002,-0.0045708697,-0.046630297,0.060163498
2019-10-27 16:09:33,198002,-0.0062898677,0.02406638,0.033825874
2019-10-27 16:09:34,199003,-0.02268132,0.020032125,0.036219597
2019-10-27 16:09:35,200002,-0.0013610404,0.0061922995,0.03622055
2019-10-27 16:09:36,201002,0.02230987,0.030942036,0.08171177
2019-10-27 16:09:37,202003,0.011425849,0.029012958,0.04340458
2019-10-27 16:09:38,203002,0.0068654222,0.0031405895,0.017066956
2019-10-27 16:09:39,204002,0.009347441,0.022645634,0.021856308
2019-10-27 16:09:40,205003,0.021143418,0.013507321,0.02903843
2019-10-27 16:09:41,206002,-0.0028432766,0.005447368,0.033826828
2019-10-27 16:09:42,207002,-0.014911116,-0.020696675,0.014673233
2019-10-27 16:09:43,208003,-0.0028256793,0.02274234,0.019462585
2019-10-27 16:09:44,209002,-0.0027029319,-0.004366775,0.021855354
2019-10-27 16:09:45,210002,-3.1743478E-4,-0.0044369455,0.043403625
2019-10-27 16:09:46,211003,0.004471116,-0.01161977,0.038615227
2019-10-27 16:09:47,212002,-0.009385818,-0.004665043,0.038615227
2019-10-27 16:09:48,213002,-0.014104189,0.007385267,0.048192024
2019-10-27 16:09:49,214003,-0.0021679392,-0.005042213,0.02903843
2019-10-27 16:09:50,215002,-0.006921365,-0.009374657,0.03622055
2019-10-27 16:09:51,216002,-0.0046499036,0.016067512,0.048192978
2019-10-27 16:09:52,217003,0.007286393,-0.01015548,0.041009903
2019-10-27 16:09:53,218002,-0.021304507,0.0050258916,0.024249077
2019-10-27 16:09:54,219002,0.012188982,-0.009330796,0.050585747
2019-10-27 16:09:55,220002,-0.0069827605,0.002631808,0.021855354
2019-10-27 16:09:56,221003,-0.0069827605,0.014603183,0.033826828
2019-10-27 16:09:57,222002,0.007584662,0.010200554,0.033825874
2019-10-27 16:09:58,223002,-0.02600533,-0.0110321455,0.0218544
2019-10-27 16:09:59,224003,-0.0064563444,-0.01485551,0.03622055
2019-10-27 16:10:00,225002,-0.00399189,0.02832037,0.033825874
2019-10-27 16:10:01,226002,0.005865763,-0.0062871547,0.031431198
2019-10-27 16:10:02,227003,0.00346277,0.010797128,0.036219597
2019-10-27 16:10:03,228002,0.022660818,-0.006050513,0.045796394
2019-10-27 16:10:04,229002,-0.01564758,-0.015627613,0.03861332
2019-10-27 16:10:05,230003,-0.0060529513,0.0010095105,0.029036522
2019-10-27 16:10:06,231002,0.015486763,0.005903317,0.031431198
2019-10-27 16:10:07,232002,-0.008262997,0.03495054,0.029036522
2019-10-27 16:10:08,233003,0.0011561895,0.010753442,0.050584793
2019-10-27 16:10:09,234002,0.001630038,0.02919757,0.036219597
2019-10-27 16:10:10,235002,0.0062955553,0.0056578545,0.03382492
2019-10-27 16:10:11,236003,-0.012148507,-0.040807188,0.041010857
2019-10-27 16:10:12,237002,0.019249007,-0.011698747,0.036221504
2019-10-27 16:10:13,238003,0.010803285,-0.04908655,0.04100895
2019-10-27 16:10:14,239002,-0.0018170709,0.025556868,0.017066002
2019-10-27 16:10:15,240002,0.0010596663,6.674358E-4,0.045797348
2019-10-27 16:10:16,241003,0.012916933,-0.037299525,0.04100895
2019-10-27 16:10:17,242002,-0.008605238,0.0017019806,0.055374146
2019-10-27 16:10:18,243003,0.0063130846,5.270473E-4,0.05297947
2019-10-27 16:10:19,244002,0.0017613741,0.0030616391,0.024248123
2019-10-27 16:10:20,245002,0.00893538,-0.0021917897,0.04819107
2019-10-27 16:10:21,246003,0.004217039,-0.0065944083,0.05297947
2019-10-27 16:10:22,247002,0.001726252,-0.028169015,0.031431198
2019-10-27 16:10:23,248002,0.0065148026,0.0077451076,0.026641846
2019-10-27 16:10:24,249003,0.013776539,0.009893775,0.050584793
2019-10-27 16:10:25,250002,-0.006131975,2.0255684E-4,0.050585747
2019-10-27 16:10:26,251003,9.6313935E-4,0.014612072,0.0218544
2019-10-27 16:10:27,252002,0.017249398,0.028477611,0.038614273
2019-10-27 16:10:28,253003,-0.006702138,0.021093046,0.036221504
2019-10-27 16:10:29,254002,-0.009184107,-0.00263041,0.026643753
2019-10-27 16:10:30,255002,-0.011578382,-0.0074189594,0.02903843
2019-10-27 16:10:31,256002,-0.0018697493,0.018479485,0.03622055
2019-10-27 16:10:32,257003,-0.009473598,0.011305468,0.01706791
2019-10-27 16:10:33,258002,0.012434605,-0.0066383174,0.04340267
2019-10-27 16:10:34,259002,-0.006982768,0.009726919,0.033826828
2019-10-27 16:10:35,260003,0.007391642,0.026381586,0.02903843
2019-10-27 16:10:36,261002,-0.0067372173,0.0091918465,0.031433105
2019-10-27 16:10:37,262002,-0.018568266,-0.02056589,0.052980423
2019-10-27 16:10:38,263003,0.002980207,-0.027748713,0.038614273
2019-10-27 16:10:39,264002,-0.00916655,0.035116438,0.038614273
2019-10-27 16:10:40,265002,0.012259111,-0.00817347,0.029037476
2019-10-27 16:10:41,266003,0.0026995717,0.008814506,0.038614273
2019-10-27 16:10:42,267002,-0.011631012,0.00213183,0.02425003
2019-10-27 16:10:43,268002,-0.0025714077,0.0039382763,0.03861618
2019-10-27 16:10:44,269003,0.016398583,-0.022556616,0.029039383
2019-10-27 16:10:45,270002,0.0068039736,0.004254059,0.03382778
2019-10-27 16:10:46,271002,-0.024128594,0.0023948208,0.048192978
2019-10-27 16:10:47,272003,0.0023224782,-0.014066886,0.033826828
2019-10-27 16:10:48,273002,1.7374568E-4,0.024145199,0.02903843
2019-10-27 16:10:49,274002,-0.0070090787,-0.0045860996,0.026643753
2019-10-27 16:10:50,275003,-0.021594081,0.008946291,0.036222458
2019-10-27 16:10:51,276002,0.014285,0.016637856,0.0553751
2019-10-27 16:10:52,277002,6.6484977E-4,0.01110368,0.033825874
2019-10-27 16:10:53,278003,5.85963E-4,-0.014593029,0.055374146
2019-10-27 16:10:54,279002,0.005400819,0.0020704074,0.03622055
2019-10-27 16:10:55,280002,-0.025724754,-0.005112417,0.029037476
2019-10-27 16:10:56,281003,-0.008964831,0.0020704074,0.04100895
2019-10-27 16:10:57,282002,6.122682E-4,0.0020704074,0.033825874
2019-10-27 16:10:58,283002,-0.0044043325,-0.08485167,0.038614273
2019-10-27 16:10:59,284003,0.0072951326,0.02433749,0.019462585
2019-10-27 16:11:00,285002,0.0019715615,-0.005429005,0.029040337
2019-10-27 16:11:01,286002,-0.0025011748,0.026906999,0.019462585
2019-10-27 16:11:02,287003,0.009707032,-4.5578182E-4,3.0708313E-4
2019-10-27 16:11:03,288002,-0.0066143945,-8.503243E-4,0.045797348
2019-10-27 16:11:04,289003,-0.008938511,0.05482339,0.05776882
2019-10-27 16:11:05,290002,0.008373957,-0.048709378,0.05776882
2019-10-27 16:11:06,291002,4.982734E-4,0.025670901,0.033825874
2019-10-27 16:11:07,292002,-0.0066144476,0.012769762,0.052981377
2019-10-27 16:11:08,293003,-0.0019574268,4.0349504E-4,0.041009903
2019-10-27 16:11:09,294002,0.0026995717,0.008814506,0.038614273
2019-10-27 16:11:10,295002,0.007356492,0.036712535,0.041009903
2019-10-27 16:11:11,296003,0.002953967,0.07791495,0.050585747
2019-10-27 16:11:12,297002,-0.011332808,0.0154184,0.0266428
2019-10-27 16:11:13,298003,0.007909085,0.037581038,0.029037476
2019-10-27 16:11:14,299002,-0.0140165305,0.0035435308,0.02903843
2019-10-27 16:11:15,300002,0.012373113,0.010621096,0.036221504
2019-10-27 16:11:16,301003,0.0067164926,-0.0062529612,0.04819107
2019-10-27 16:11:17,302002,-0.0072105927,0.009384812,0.031430244
2019-10-27 16:11:18,303003,0.009444079,-1.5719095E-4,0.038612366
2019-10-27 16:11:19,304002,-0.028320508,0.021268427,0.036218643
2019-10-27 16:11:20,305003,0.016047947,0.016094055,-0.023637772
2019-10-27 16:11:21,306002,0.0043397415,-0.008901605,0.009881973
2019-10-27 16:11:22,307002,-0.01955036,0.013725896,0.024248123
2019-10-27 16:11:23,308003,-0.010631129,0.022206467,0.045797348
2019-10-27 16:11:24,309002,-0.021050291,0.06841718,0.04340267
2019-10-27 16:11:25,310002,0.0027609114,0.03432702,0.048192978
2019-10-27 16:11:26,311003,-0.027136693,-0.017689096,0.031431198
2019-10-27 16:11:27,312002,0.013618602,0.032529272,0.09128761
2019-10-27 16:11:28,313002,0.03205356,-0.029599015,0.055374146
2019-10-27 16:11:29,314003,-0.004263987,0.02199582,0.036221504
2019-10-27 16:11:30,315002,0.014337672,0.06127786,0.033826828
2019-10-27 16:11:31,316002,0.0011473354,0.066917524,0.029037476
2019-10-27 16:11:32,317003,5.069934E-4,0.010586003,0.03143215
2019-10-27 16:11:33,318002,0.019661196,-0.0012976574,0.04100895
2019-10-27 16:11:34,319003,0.007768805,-0.0126813585,0.048192024
2019-10-27 16:11:35,320002,-0.018594563,-0.022732107,0.050585747
2019-10-27 16:11:36,321002,0.0025855834,0.04291327,0.043403625
2019-10-27 16:11:37,322003,0.007426656,-0.011269448,0.041009903
2019-10-27 16:11:38,323002,0.029501384,0.009928135,0.036221504
2019-10-27 16:11:39,324003,-0.007824656,-0.0062527875,0.05297947
2019-10-27 16:11:40,325002,-0.022777973,-0.038264386,0.029037476
2019-10-27 16:11:41,326002,0.022327403,0.03965059,0.06255722
2019-10-27 16:11:42,327003,0.031939603,-0.016785583,0.06255722
2019-10-27 16:11:43,328002,0.0012787888,9.125348E-4,0.10326004
2019-10-27 16:11:44,329002,0.007374417,-0.046849515,0.01945877
2019-10-27 16:11:45,330002,-0.012481488,-0.023169972,0.036219597
2019-10-27 16:11:46,331003,0.008286362,0.007981826,0.03382492
2019-10-27 16:11:47,332002,0.0011386331,0.010481353,0.029036522
2019-10-27 16:11:48,333002,0.003532908,-0.01585567,0.045796394
2019-10-27 16:11:49,334003,0.010715731,0.0056928033,0.041007996
2019-10-27 16:11:50,335002,0.0058921417,0.0061138305,0.03861332
2019-10-27 16:11:51,336003,-0.037415437,-0.009409612,0.024249077
2019-10-27 16:11:52,337002,-8.873716E-4,-0.022346068,0.041007996
2019-10-27 16:11:53,338003,-0.014349547,-0.024003468,0.031430244
2019-10-27 16:11:54,339002,0.0021910714,0.016479941,0.050584793
2019-10-27 16:11:55,340002,-0.005325103,0.01848831,0.029036522
2019-10-27 16:11:56,341003,0.004427458,-0.00558619,0.036219597
2019-10-27 16:11:57,342002,-2.6458874E-4,-0.012567282,0.04340172
2019-10-27 16:11:58,343003,0.0039274916,-0.007989193,0.04340172
2019-10-27 16:11:59,344002,0.018319454,0.01594478,0.03382492
2019-10-27 16:12:00,345002,0.0014104089,-0.0033058892,0.031431198
2019-10-27 16:12:01,346003,0.013004608,-0.029721823,0.0649519
2019-10-27 16:12:02,347002,0.014758596,0.013603234,0.05776882
2019-10-27 16:12:03,348003,-0.033126824,-0.0077261403,-0.018847466
2019-10-27 16:12:04,349002,-0.008763056,0.0075959163,0.03622055
2019-10-27 16:12:05,350002,0.010759552,0.0053419457,0.07931709
2019-10-27 16:12:06,351003,-0.010025885,0.021408856,0.026641846
2019-10-27 16:12:07,352002,-0.005237269,5.1823293E-4,0.026641846
2019-10-27 16:12:08,353002,-0.0043689264,0.010156795,0.043400764
2019-10-27 16:12:09,354003,0.058083966,0.041317426,0.043400764
2019-10-27 16:12:10,355002,-0.013560112,-0.0020163646,-0.100255966
2019-10-27 16:12:11,356002,-0.008245323,-0.035536144,0.026639938
2019-10-27 16:12:12,357003,-0.0043163635,-0.0023584068,0.04100609
2019-10-27 16:12:13,358002,0.0077690436,-0.002323335,0.038611412
2019-10-27 16:12:14,359002,-0.009569834,-0.062952176,0.05297947
2019-10-27 16:12:15,360003,-6.593177E-4,0.016427359,0.024248123
2019-10-27 16:12:16,361002,-0.008201742,-0.009672801,0.050585747
2019-10-27 16:12:17,362002,0.006216663,-0.04180661,0.045796394
2019-10-27 16:12:18,363002,-0.015349471,-0.0071732737,-0.021242142
2019-10-27 16:12:19,364003,0.0011824807,-0.008760563,0.029036522
2019-10-27 16:12:20,365002,0.032422066,0.012647557,0.026641846
2019-10-27 16:12:21,366003,-0.0054916022,-0.023091178,0.05297947
2019-10-27 16:12:22,367002,-0.012455061,-0.003059703,0.04340172
2019-10-27 16:12:23,368002,0.008049682,0.007026073,0.12480831
2019-10-27 16:12:24,369003,0.0032609347,-0.018846368,0.048192024
2019-10-27 16:12:25,370002,-0.025110748,-0.002191736,0.03622055
2019-10-27 16:12:26,371002,0.0014279876,-0.07189764,0.045797348
2019-10-27 16:12:27,372002,-0.014910895,-0.021451253,0.06016159
2019-10-27 16:12:28,373003,-0.007728071,-0.016662704,0.06255627
2019-10-27 16:12:29,374002,-0.0029395213,-0.0022970557,0.045796394
2019-10-27 16:12:30,375002,-8.434821E-4,0.011963367,0.04819107
2019-10-27 16:12:31,376002,-0.060244117,-0.003559845,0.029036522
2019-10-27 16:12:32,377003,0.014802882,-0.034755524,0.038612366
2019-10-27 16:12:33,378002,-0.007991212,0.03388041,0.03382492
2019-10-27 16:12:34,379003,0.015539321,-0.042657577,-0.0044822693
2019-10-27 16:12:35,380002,0.0026733102,0.019979596,0.038614273
2019-10-27 16:12:36,381002,-0.004518264,-0.015917175,0.03143215
2019-10-27 16:12:37,382003,0.021845078,0.027214855,0.05776882
2019-10-27 16:12:38,383002,-0.035424646,-0.026590709,0.055374146
2019-10-27 16:12:39,384002,-0.005912792,-0.07498483,0.0266428
2019-10-27 16:12:40,385002,0.012338132,0.031819202,0.024249077
2019-10-27 16:12:41,386003,-0.0014311131,0.0049470756,0.03622055
2019-10-27 16:12:42,387002,0.005330706,-0.024214163,0.038614273
2019-10-27 16:12:43,388002,-0.0014661858,-0.06498703,0.07213402
