Timestamp,Milliseconds,X,Y,Z
2019-10-26 22:52:58,1043041,-0.06613001,8.910378,4.095251
2019-10-26 22:52:59,1044041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:00,1045025,-0.06613001,8.910378,4.095251
2019-10-26 22:53:01,1046037,-0.06613001,8.910378,4.095251
2019-10-26 22:53:02,1047041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:03,1048041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:04,1049031,-0.06613001,8.910378,4.095251
2019-10-26 22:53:05,1050041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:06,1051041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:07,1052040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:08,1053041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:09,1054041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:10,1055041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:11,1056040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:12,1057041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:13,1058041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:14,1059041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:15,1060028,-0.06613001,8.910378,4.095251
2019-10-26 22:53:16,1061040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:17,1062040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:18,1063041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:19,1064041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:20,1065040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:21,1066029,-0.06613001,8.910378,4.095251
2019-10-26 22:53:22,1067040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:23,1068040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:24,1069041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:25,1070041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:26,1071038,-0.06613001,8.910378,4.095251
2019-10-26 22:53:27,1072039,-0.06613001,8.910378,4.095251
2019-10-26 22:53:28,1073041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:29,1074040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:30,1075041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:31,1076041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:32,1077041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:33,1078041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:34,1079041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:35,1080031,-0.06613001,8.910378,4.095251
2019-10-26 22:53:36,1081041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:37,1082041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:38,1083033,-0.06613001,8.910378,4.095251
2019-10-26 22:53:39,1084037,-0.06613001,8.910378,4.095251
2019-10-26 22:53:40,1085042,-0.06613001,8.910378,4.095251
2019-10-26 22:53:41,1086039,-0.06613001,8.910378,4.095251
2019-10-26 22:53:42,1087041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:43,1088041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:44,1089041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:45,1090041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:46,1091041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:47,1092042,-0.06613001,8.910378,4.095251
2019-10-26 22:53:48,1093039,-0.06613001,8.910378,4.095251
2019-10-26 22:53:49,1094041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:50,1095041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:51,1096036,-0.06613001,8.910378,4.095251
2019-10-26 22:53:52,1097040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:53,1098036,-0.06613001,8.910378,4.095251
2019-10-26 22:53:54,1099040,-0.06613001,8.910378,4.095251
2019-10-26 22:53:55,1100041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:56,1101041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:57,1102041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:58,1103041,-0.06613001,8.910378,4.095251
2019-10-26 22:53:59,1104041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:00,1105041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:01,1106033,-0.06613001,8.910378,4.095251
2019-10-26 22:54:02,1107038,-0.06613001,8.910378,4.095251
2019-10-26 22:54:03,1108041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:04,1109041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:05,1110041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:06,1111041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:07,1112044,-0.06613001,8.910378,4.095251
2019-10-26 22:54:08,1113041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:09,1114042,-0.06613001,8.910378,4.095251
2019-10-26 22:54:10,1115037,-0.06613001,8.910378,4.095251
2019-10-26 22:54:11,1116041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:12,1117041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:13,1118040,-0.06613001,8.910378,4.095251
2019-10-26 22:54:14,1119041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:15,1120041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:16,1121041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:17,1122041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:18,1123041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:19,1124041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:20,1125041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:21,1126041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:22,1127041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:23,1128041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:24,1129041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:25,1130042,-0.06613001,8.910378,4.095251
2019-10-26 22:54:26,1131041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:27,1132041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:28,1133042,-0.06613001,8.910378,4.095251
2019-10-26 22:54:29,1134041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:30,1135041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:31,1136041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:32,1137041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:33,1138041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:34,1139041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:35,1140041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:36,1141041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:37,1142041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:38,1143041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:39,1144041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:40,1145041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:41,1146040,-0.06613001,8.910378,4.095251
2019-10-26 22:54:42,1147041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:43,1148041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:44,1149041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:45,1150041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:46,1151041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:47,1152036,-0.06613001,8.910378,4.095251
2019-10-26 22:54:48,1153039,-0.06613001,8.910378,4.095251
2019-10-26 22:54:49,1154041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:50,1155041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:51,1156040,-0.06613001,8.910378,4.095251
2019-10-26 22:54:52,1157041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:53,1158041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:54,1159041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:55,1160041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:56,1161041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:57,1162041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:58,1163041,-0.06613001,8.910378,4.095251
2019-10-26 22:54:59,1164041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:00,1165042,-0.06613001,8.910378,4.095251
2019-10-26 22:55:01,1166041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:02,1167041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:03,1168040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:04,1169041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:05,1170038,-0.06613001,8.910378,4.095251
2019-10-26 22:55:06,1171041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:07,1172041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:08,1173041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:09,1174038,-0.06613001,8.910378,4.095251
2019-10-26 22:55:10,1175038,-0.06613001,8.910378,4.095251
2019-10-26 22:55:11,1176040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:12,1177041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:13,1178016,-0.06613001,8.910378,4.095251
2019-10-26 22:55:14,1179038,-0.06613001,8.910378,4.095251
2019-10-26 22:55:15,1180041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:16,1181041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:17,1182040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:18,1183041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:19,1184041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:20,1185016,-0.06613001,8.910378,4.095251
2019-10-26 22:55:21,1186039,-0.06613001,8.910378,4.095251
2019-10-26 22:55:22,1187039,-0.06613001,8.910378,4.095251
2019-10-26 22:55:23,1188042,-0.06613001,8.910378,4.095251
2019-10-26 22:55:24,1189039,-0.06613001,8.910378,4.095251
2019-10-26 22:55:25,1190040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:26,1191040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:27,1192041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:28,1193040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:29,1194036,-0.06613001,8.910378,4.095251
2019-10-26 22:55:30,1195041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:31,1196041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:32,1197041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:33,1198041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:34,1199041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:35,1200041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:36,1201040,-0.06613001,8.910378,4.095251
2019-10-26 22:55:37,1202041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:38,1203042,-0.06613001,8.910378,4.095251
2019-10-26 22:55:39,1204037,-0.06613001,8.910378,4.095251
2019-10-26 22:55:40,1205041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:41,1206041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:42,1207042,-0.06613001,8.910378,4.095251
2019-10-26 22:55:43,1208042,-0.06613001,8.910378,4.095251
2019-10-26 22:55:44,1209041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:45,1210051,-0.06613001,8.910378,4.095251
2019-10-26 22:55:46,1211041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:47,1212041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:48,1213041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:49,1214041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:50,1215041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:51,1216041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:52,1217027,-0.06613001,8.910378,4.095251
2019-10-26 22:55:53,1218033,-0.06613001,8.910378,4.095251
2019-10-26 22:55:54,1219041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:55,1220041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:56,1221041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:57,1222044,-0.06613001,8.910378,4.095251
2019-10-26 22:55:58,1223041,-0.06613001,8.910378,4.095251
2019-10-26 22:55:59,1224043,-0.06613001,8.910378,4.095251
2019-10-26 22:56:00,1225040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:01,1226042,-0.06613001,8.910378,4.095251
2019-10-26 22:56:02,1227041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:03,1228040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:04,1229040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:05,1230041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:06,1231041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:07,1232041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:08,1233041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:09,1234041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:10,1235041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:11,1236041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:12,1237041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:13,1238041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:14,1239042,-0.06613001,8.910378,4.095251
2019-10-26 22:56:15,1240037,-0.06613001,8.910378,4.095251
2019-10-26 22:56:16,1241041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:17,1242041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:18,1243041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:19,1244041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:20,1245044,-0.06613001,8.910378,4.095251
2019-10-26 22:56:21,1246040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:22,1247041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:23,1248041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:24,1249041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:25,1250040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:26,1251043,-0.06613001,8.910378,4.095251
2019-10-26 22:56:27,1252039,-0.06613001,8.910378,4.095251
2019-10-26 22:56:28,1253040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:29,1254041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:30,1255041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:31,1256040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:32,1257041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:33,1258041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:34,1259041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:35,1260041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:36,1261041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:37,1262041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:38,1263041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:39,1264041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:40,1265038,-0.06613001,8.910378,4.095251
2019-10-26 22:56:41,1266041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:42,1267041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:43,1268041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:44,1269040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:45,1270041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:46,1271041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:47,1272041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:48,1273040,-0.06613001,8.910378,4.095251
2019-10-26 22:56:49,1274037,-0.06613001,8.910378,4.095251
2019-10-26 22:56:50,1275041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:51,1276042,-0.06613001,8.910378,4.095251
2019-10-26 22:56:52,1277041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:53,1278041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:54,1279041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:55,1280041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:56,1281041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:57,1282041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:58,1283041,-0.06613001,8.910378,4.095251
2019-10-26 22:56:59,1284041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:00,1285038,-0.06613001,8.910378,4.095251
2019-10-26 22:57:01,1286041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:02,1287041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:03,1288041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:04,1289042,-0.06613001,8.910378,4.095251
2019-10-26 22:57:05,1290037,-0.06613001,8.910378,4.095251
2019-10-26 22:57:06,1291038,-0.06613001,8.910378,4.095251
2019-10-26 22:57:07,1292041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:08,1293041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:09,1294041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:10,1295041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:11,1296041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:12,1297041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:13,1298041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:14,1299042,-0.06613001,8.910378,4.095251
2019-10-26 22:57:15,1300039,-0.06613001,8.910378,4.095251
2019-10-26 22:57:16,1301039,-0.06613001,8.910378,4.095251
2019-10-26 22:57:17,1302038,-0.06613001,8.910378,4.095251
2019-10-26 22:57:18,1303042,-0.06613001,8.910378,4.095251
2019-10-26 22:57:19,1304040,-0.06613001,8.910378,4.095251
2019-10-26 22:57:20,1305041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:21,1306041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:22,1307041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:23,1308041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:24,1309041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:25,1310018,-0.06613001,8.910378,4.095251
2019-10-26 22:57:26,1311041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:27,1312042,-0.06613001,8.910378,4.095251
2019-10-26 22:57:28,1313037,-0.06613001,8.910378,4.095251
2019-10-26 22:57:29,1314041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:30,1315041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:31,1316041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:32,1317043,-0.06613001,8.910378,4.095251
2019-10-26 22:57:33,1318038,-0.06613001,8.910378,4.095251
2019-10-26 22:57:34,1319040,-0.06613001,8.910378,4.095251
2019-10-26 22:57:35,1320023,-0.06613001,8.910378,4.095251
2019-10-26 22:57:36,1321040,-0.06613001,8.910378,4.095251
2019-10-26 22:57:37,1322041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:38,1323041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:39,1324041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:40,1325041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:41,1326041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:42,1327041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:43,1328041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:44,1329041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:45,1330041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:46,1331041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:47,1332041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:48,1333042,-0.06613001,8.910378,4.095251
2019-10-26 22:57:49,1334041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:50,1335041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:51,1336041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:52,1337041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:53,1338041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:54,1339041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:55,1340041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:56,1341041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:57,1342044,-0.06613001,8.910378,4.095251
2019-10-26 22:57:58,1343041,-0.06613001,8.910378,4.095251
2019-10-26 22:57:59,1344043,-0.06613001,8.910378,4.095251
2019-10-26 22:58:00,1345039,-0.06613001,8.910378,4.095251
2019-10-26 22:58:01,1346038,-0.06613001,8.910378,4.095251
2019-10-26 22:58:02,1347041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:03,1348041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:04,1349041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:05,1350042,-0.06613001,8.910378,4.095251
2019-10-26 22:58:06,1351037,-0.06613001,8.910378,4.095251
2019-10-26 22:58:07,1352041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:08,1353042,-0.06613001,8.910378,4.095251
2019-10-26 22:58:09,1354042,-0.06613001,8.910378,4.095251
2019-10-26 22:58:10,1355041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:11,1356041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:12,1357041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:13,1358040,-0.06613001,8.910378,4.095251
2019-10-26 22:58:14,1359041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:15,1360041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:16,1361041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:17,1362041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:18,1363045,-0.06613001,8.910378,4.095251
2019-10-26 22:58:19,1364041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:20,1365041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:21,1366041,-0.06613001,8.910378,4.095251
2019-10-26 22:58:22,1367001,-0.4101403,8.69379,4.5188365
2019-10-26 22:58:23,1368001,-0.38783804,8.706261,4.4967685
2019-10-26 22:58:24,1369001,-0.34723398,8.700397,4.511405
2019-10-26 22:58:25,1370002,-0.43168864,8.699532,4.505779
2019-10-26 22:58:26,1371001,-0.47365928,8.639752,4.6152415
2019-10-26 22:58:27,1372001,-0.42396426,8.732706,4.4418783
2019-10-26 22:58:28,1373001,-0.19857758,8.714219,4.493686
2019-10-26 22:58:29,1374001,0.13585399,8.746382,4.433124
2019-10-26 22:58:30,1375003,0.5491464,8.544015,4.782097
2019-10-26 22:58:31,1376002,0.8896272,8.776963,4.282965
2019-10-26 22:58:32,1377001,0.36927596,9.208972,3.3509238
2019-10-26 22:58:33,1378001,0.52468175,9.200267,3.3540878
2019-10-26 22:58:34,1379001,0.61426616,8.79395,4.2964444
2019-10-26 22:58:35,1380002,0.058802463,8.792872,4.3419094
2019-10-26 22:58:36,1381001,0.45511663,8.818062,4.266707
2019-10-26 22:58:37,1382001,0.3987655,8.833441,4.240461
2019-10-26 22:58:38,1383002,0.33511153,8.90428,4.0953255
2019-10-26 22:58:39,1384001,0.77574706,8.687096,4.483619
2019-10-26 22:58:40,1385001,0.75798404,8.650541,4.556737
2019-10-26 22:58:41,1386001,0.5070272,8.573999,4.7328334
2019-10-26 22:58:42,1387002,0.74757546,8.518816,4.8001213
2019-10-26 22:58:43,1388001,0.18731157,8.933391,4.040996
2019-10-26 22:58:44,1389001,-0.25871256,8.996832,3.893611
2019-10-26 22:58:45,1390002,0.28682312,8.792859,4.332846
2019-10-26 22:58:46,1391001,0.20162213,8.858113,4.2027717
2019-10-26 22:58:47,1392002,0.2403101,8.878491,4.1575174
2019-10-26 22:58:48,1393001,0.2740859,8.771124,4.3775043
2019-10-26 22:58:49,1394001,0.50290835,8.822917,4.251296
2019-10-26 22:58:50,1395001,0.18583192,8.565292,4.7719517
2019-10-26 22:58:51,1396001,0.3554744,8.648343,4.6097856
2019-10-26 22:58:52,1397002,0.43053952,8.515176,4.8452673
2019-10-26 22:58:53,1398001,0.5598548,8.4649105,4.9195614
2019-10-26 22:58:54,1399001,-0.3343453,8.432422,4.9952707
2019-10-26 22:58:55,1400001,0.47468713,8.419102,5.0063634
2019-10-26 22:58:56,1401041,0.3717723,8.618349,4.664343
2019-10-26 22:58:57,1402041,0.5011658,8.66325,4.568066
2019-10-26 22:58:58,1403041,0.2758851,8.5195875,4.8487897
2019-10-26 22:58:59,1404042,0.2515667,8.536065,4.8210535
2019-10-26 22:59:00,1405040,0.025307387,8.439321,4.9947515
2019-10-26 22:59:01,1406040,0.13674459,8.57836,4.7500844
2019-10-26 22:59:02,1407041,0.5941248,8.542186,4.779999
2019-10-26 22:59:03,1408041,0.057286397,8.514062,4.865971
2019-10-26 22:59:04,1409041,0.07732903,8.627611,4.661388
2019-10-26 22:59:05,1410041,0.24637175,8.362334,5.116724
2019-10-26 22:59:06,1411042,0.22828221,8.485613,4.9104424
2019-10-26 22:59:07,1412041,0.22250418,8.474212,4.9303646
2019-10-26 22:59:08,1413041,-0.013912754,8.551669,4.79989
2019-10-26 22:59:09,1414041,0.5918914,8.517914,4.823394
2019-10-26 22:59:10,1415041,0.3920099,8.492213,4.8886423
2019-10-26 22:59:11,1416041,0.3560996,8.4198675,5.0149026
2019-10-26 22:59:12,1417041,0.4281612,8.458143,4.944371
2019-10-26 22:59:13,1418041,0.50739026,8.710916,4.4757957
2019-10-26 22:59:14,1419041,0.15633813,8.742243,4.440611
2019-10-26 22:59:15,1420041,0.4753616,8.615379,4.660419
2019-10-26 22:59:16,1421041,0.20183468,8.638304,4.6378036
2019-10-26 22:59:17,1422041,0.4962474,8.52051,4.829592
2019-10-26 22:59:18,1423041,0.2399827,8.565799,4.7686095
2019-10-26 22:59:19,1424038,0.4409054,8.476831,4.911131
2019-10-26 22:59:20,1425041,0.2222405,8.580348,4.7432513
2019-10-26 22:59:21,1426041,0.20745876,8.545311,4.8067417
2019-10-26 22:59:22,1427020,0.24335687,8.868716,4.1781454
2019-10-26 22:59:23,1428041,0.22043672,8.490782,4.901875
2019-10-26 22:59:24,1429041,0.17977771,8.574414,4.7557735
2019-10-26 22:59:25,1430041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:26,1431041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:27,1432041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:28,1433041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:29,1434041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:30,1435042,0.4122648,8.578287,4.7342777
2019-10-26 22:59:31,1436038,0.4122648,8.578287,4.7342777
2019-10-26 22:59:32,1437008,0.4122648,8.578287,4.7342777
2019-10-26 22:59:33,1438041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:34,1439024,0.4122648,8.578287,4.7342777
2019-10-26 22:59:35,1440037,0.4122648,8.578287,4.7342777
2019-10-26 22:59:36,1441031,0.4122648,8.578287,4.7342777
2019-10-26 22:59:37,1442041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:38,1443041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:39,1444041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:40,1445041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:41,1446041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:42,1447041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:43,1448041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:44,1449041,0.4122648,8.578287,4.7342777
2019-10-26 22:59:45,1450037,0.4122648,8.578287,4.7342777
2019-10-26 22:59:46,1451039,0.4122648,8.578287,4.7342777
2019-10-26 22:59:47,1452038,0.4122648,8.578287,4.7342777
2019-10-26 22:59:48,1453015,0.4122648,8.578287,4.7342777
