Timestamp,Milliseconds,X,Y,Z
2019-10-27 20:40:57,209019,0.11774516,0.01119566,-0.18181992
2019-10-27 20:40:58,210041,0.11774516,0.01119566,-0.18181992
2019-10-27 20:40:59,211036,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:00,212037,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:01,213039,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:02,214040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:03,215040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:04,216040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:05,217041,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:06,218037,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:07,219037,0.11774516,0.01119566,-0.18181992
2019-10-27 20:41:08,220036,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:00,332145,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:01,333034,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:02,334040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:03,335040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:04,336041,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:05,337036,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:06,338040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:07,339037,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:08,340037,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:09,341040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:10,342039,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:11,343039,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:12,344020,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:13,345040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:14,346040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:43:15,347040,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452188,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
2019-10-27 20:45:00,452189,0.11774516,0.01119566,-0.18181992
