Timestamp,Milliseconds,X,Y,Z
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935837,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,935838,2.8252442,4.625739,8.0375805
2019-10-27 20:53:04,936037,2.8252442,4.625739,8.0375805
2019-10-27 20:53:05,937042,2.8252442,4.625739,8.0375805
2019-10-27 20:53:06,938006,2.8252442,4.625739,8.0375805
2019-10-27 20:53:07,939041,2.8252442,4.625739,8.0375805
2019-10-27 20:53:08,940031,2.8252442,4.625739,8.0375805
2019-10-27 20:53:09,941015,2.8252442,4.625739,8.0375805
2019-10-27 20:53:10,942041,2.8252442,4.625739,8.0375805
2019-10-27 20:53:11,943041,2.8252442,4.625739,8.0375805
2019-10-27 20:53:12,944014,2.8252442,4.625739,8.0375805
2019-10-27 20:53:13,945041,2.8252442,4.625739,8.0375805
2019-10-27 20:53:14,946042,2.8252442,4.625739,8.0375805
2019-10-27 20:53:15,947021,2.8252442,4.625739,8.0375805
2019-10-27 20:53:16,948015,2.8252442,4.625739,8.0375805
2019-10-27 20:53:17,949041,2.8252442,4.625739,8.0375805
2019-10-27 20:53:18,950012,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1055878,2.8252442,4.625739,8.0375805
2019-10-27 20:55:04,1056041,2.8252442,4.625739,8.0375805
2019-10-27 20:55:05,1057005,2.8252442,4.625739,8.0375805
2019-10-27 20:55:06,1058041,2.8252442,4.625739,8.0375805
2019-10-27 20:55:07,1059042,2.8252442,4.625739,8.0375805
2019-10-27 20:55:08,1060037,2.8252442,4.625739,8.0375805
2019-10-27 20:55:09,1061039,2.8252442,4.625739,8.0375805
2019-10-27 20:55:10,1062039,2.8252442,4.625739,8.0375805
2019-10-27 20:55:11,1063041,2.8252442,4.625739,8.0375805
2019-10-27 20:55:12,1064041,2.8252442,4.625739,8.0375805
2019-10-27 20:55:13,1065015,2.8252442,4.625739,8.0375805
2019-10-27 20:55:14,1066042,2.8252442,4.625739,8.0375805
2019-10-27 20:55:15,1067037,2.8252442,4.625739,8.0375805
2019-10-27 20:55:16,1068041,2.8252442,4.625739,8.0375805
2019-10-27 20:55:17,1069041,2.8252442,4.625739,8.0375805
2019-10-27 20:55:18,1070042,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1175931,2.8252442,4.625739,8.0375805
2019-10-27 20:57:04,1176041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:05,1177041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:06,1178041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:07,1179041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:08,1180042,2.8252442,4.625739,8.0375805
2019-10-27 20:57:09,1181032,2.8252442,4.625739,8.0375805
2019-10-27 20:57:10,1182041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:11,1183041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:12,1184041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:13,1185039,2.8252442,4.625739,8.0375805
2019-10-27 20:57:14,1186041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:15,1187041,2.8252442,4.625739,8.0375805
2019-10-27 20:57:16,1188024,2.8252442,4.625739,8.0375805
2019-10-27 20:57:17,1189008,2.8252442,4.625739,8.0375805
2019-10-27 20:57:18,1190041,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
2019-10-27 20:59:04,1295962,2.8252442,4.625739,8.0375805
