Timestamp,Milliseconds,X,Y,Z
2019-10-27 16:08:58,163003,37.98,-28.08,-15.719999
2019-10-27 16:08:59,164002,37.92,-27.9,-15.9
2019-10-27 16:09:00,165003,38.52,-28.08,-16.32
2019-10-27 16:09:01,166002,39.239998,-28.8,-17.46
2019-10-27 16:09:02,167002,38.76,-29.16,-17.34
2019-10-27 16:09:03,168003,38.579998,-29.64,-17.58
2019-10-27 16:09:04,169002,38.399998,-29.279999,-17.22
2019-10-27 16:09:05,170002,39.48,-28.74,-17.699999
2019-10-27 16:09:06,171003,37.5,-28.019999,-16.74
2019-10-27 16:09:07,172002,39.12,-28.98,-16.74
2019-10-27 16:09:08,173002,39.42,-29.939999,-17.64
2019-10-27 16:09:09,174002,38.579998,-27.9,-16.68
2019-10-27 16:09:10,175003,37.92,-28.019999,-16.14
2019-10-27 16:09:11,176002,38.64,-28.199999,-16.619999
2019-10-27 16:09:12,177003,37.559998,-29.16,-16.68
2019-10-27 16:09:13,178002,38.52,-28.92,-17.039999
2019-10-27 16:09:14,179003,38.46,-28.26,-15.839999
2019-10-27 16:09:15,180002,38.76,-27.84,-16.92
2019-10-27 16:09:16,181002,37.8,-28.439999,-16.02
2019-10-27 16:09:17,182003,37.8,-28.5,-16.68
2019-10-27 16:09:18,183002,38.219997,-27.9,-16.56
2019-10-27 16:09:19,184003,38.76,-27.66,-15.839999
2019-10-27 16:09:20,185002,38.04,-28.38,-16.38
2019-10-27 16:09:21,186003,38.1,-27.84,-16.08
2019-10-27 16:09:22,187002,38.1,-27.9,-16.619999
2019-10-27 16:09:23,188002,37.86,-28.14,-16.08
2019-10-27 16:09:24,189003,37.98,-28.019999,-16.14
2019-10-27 16:09:25,190002,38.399998,-28.56,-15.42
2019-10-27 16:09:26,191002,38.7,-28.5,-16.32
2019-10-27 16:09:27,192002,38.94,-28.5,-17.279999
2019-10-27 16:09:28,193002,38.579998,-28.68,-15.599999
2019-10-27 16:09:29,194003,37.559998,-28.08,-15.66
2019-10-27 16:09:30,195002,38.34,-28.38,-16.32
2019-10-27 16:09:31,196002,37.32,-28.14,-16.199999
2019-10-27 16:09:32,197003,38.399998,-28.56,-15.719999
2019-10-27 16:09:33,198002,38.46,-28.5,-16.5
2019-10-27 16:09:34,199002,38.7,-28.5,-15.96
2019-10-27 16:09:35,200002,37.26,-29.099998,-15.96
2019-10-27 16:09:36,201003,38.46,-28.38,-16.98
2019-10-27 16:09:37,202002,37.98,-27.42,-16.8
2019-10-27 16:09:38,203003,38.34,-28.619999,-16.859999
2019-10-27 16:09:39,204002,38.04,-28.439999,-16.02
2019-10-27 16:09:40,205002,37.739998,-28.56,-15.839999
2019-10-27 16:09:41,206003,38.34,-28.56,-15.78
2019-10-27 16:09:42,207002,38.1,-28.5,-16.44
2019-10-27 16:09:43,208003,38.399998,-28.019999,-15.78
2019-10-27 16:09:44,209002,38.1,-27.599998,-16.14
2019-10-27 16:09:45,210002,38.52,-28.14,-15.48
2019-10-27 16:09:46,211002,37.44,-28.08,-16.5
2019-10-27 16:09:47,212003,39.48,-28.74,-16.98
2019-10-27 16:09:48,213002,37.98,-28.14,-16.08
2019-10-27 16:09:49,214003,37.86,-28.38,-16.44
2019-10-27 16:09:50,215002,38.34,-28.019999,-15.66
2019-10-27 16:09:51,216002,37.44,-27.66,-16.56
2019-10-27 16:09:52,217003,38.34,-27.779999,-15.9
2019-10-27 16:09:53,218002,38.52,-27.9,-16.38
2019-10-27 16:09:54,219002,37.98,-28.8,-15.78
2019-10-27 16:09:55,220002,38.399998,-28.26,-16.199999
2019-10-27 16:09:56,221003,38.399998,-28.199999,-16.02
2019-10-27 16:09:57,222002,37.86,-28.38,-16.14
2019-10-27 16:09:58,223002,38.46,-28.38,-16.5
2019-10-27 16:09:59,224003,38.04,-28.68,-16.44
2019-10-27 16:10:00,225002,38.219997,-28.8,-16.26
2019-10-27 16:10:01,226002,38.219997,-28.68,-16.02
2019-10-27 16:10:02,227002,38.1,-28.5,-15.66
2019-10-27 16:10:03,228003,39.899998,-29.34,-16.199999
2019-10-27 16:10:04,229002,38.34,-28.199999,-16.98
2019-10-27 16:10:05,230002,38.579998,-27.599998,-16.08
2019-10-27 16:10:06,231002,37.86,-28.32,-15.0
2019-10-27 16:10:07,232003,38.579998,-29.4,-16.619999
